"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"340532","89885","","","County of Fairfax","","","12000 Government Center Parkway","","Fairfax","VA","22035","False","05/09/2023","352.80","73116","Refund","","{CB56BE67-F22F-52A3-4C04-4E56BB8573E5}"
"340605","1021856","","","MGM Grand Las Vegas","","","3799 S Las Vegas Blvd","","Las Vegas","NV","89109","False","05/12/2023","458.06","73118","Refunded purchase, YDA Convention","","{FB058BE1-4D0A-B536-FC75-A82219FFE42A}"
"340660","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2023","3.29","73121","Interest earned","","{7A8B31EB-900A-B40B-BA7C-3D88839E8E12}"
"340669","1014745","","","American National Bank & Trust Company","","","900 Liberty St, Martinsville, VA 24112","","Martinsville","VA","24112","False","06/30/2023",".01","73122","Interest Deposit","","{A3684751-299B-31D9-7BCD-69FE76F38A01}"
"340713","1019275","","","Moore Campaigns","","","111 Quincy Place NE","","Washington","DC","20002","False","06/13/2023","112.72","73123","Over payment","","{3D749C2A-CDB2-AFD3-FADF-E881ED25655D}"
"340720","","","","Bill.com","","","6220 America Center Dr","Ste 100","San Jose","CA","95002-2563","False","06/30/2023",".01","73124","Account Verification ACH Credit","","{40DBE436-5EF0-7F88-8FC5-5BE93CA80684}"
"340723","1009594","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109","False","06/15/2023","14.83","73125","Refund for Event Decoration Purchase","","{339610EB-4115-57D3-FE34-BC9B9A148574}"
"340723","1009594","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109","False","06/15/2023","20.66","73126","Refund for Event Decoration Purchase","","{339610EB-4115-57D3-FE34-BC9B9A148574}"
"340752","904352","","","Bloomerang","","","5724 Birtz Rd","","Indianapolis","IN","46216","False","05/02/2023","433.78","73130","Refund for cancelled services","","{D7540462-6FE0-60FF-0118-40F160BE5E1E}"
"340752","904981","","","Microsoft","","","1 Microsoft Way","","Redmond","WA","98052","False","01/17/2023","4.44","73131","Refund for unused services","","{D7540462-6FE0-60FF-0118-40F160BE5E1E}"
"340752","904981","","","Microsoft","","","1 Microsoft Way","","Redmond","WA","98052","False","01/17/2023","15.10","73132","Refund for unused services","","{D7540462-6FE0-60FF-0118-40F160BE5E1E}"
"340755","531347","","","County of Loudoun","","","1 Harrison Street SE","","Leesburg","VA","20175","False","05/02/2023","1418.32","73133","Refund of filing fee","","{EE0AB2FD-9C5C-9BB6-4EEE-3DE37D14D058}"
"340783","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","06/30/2023","12.23","73134","Interest","","{1728201C-F7F8-79C0-3782-61A3F3D3DD6D}"
"340783","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","04/30/2023","980.46","73135","Refund Allocation Transfer from Federal Account","","{1728201C-F7F8-79C0-3782-61A3F3D3DD6D}"
"340783","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","06/26/2023",".09","73136","Test Deposit, to be refunded in future reporting period.","","{1728201C-F7F8-79C0-3782-61A3F3D3DD6D}"
"340858","1033057","","","County of Prince William","","","1 County Complex Court","","Prince William","VA","22192","False","06/20/2023","868.44","73138","Filing Fee Refund","","{441F81EE-451B-0275-BFCD-336FC1024284}"
"340889","993135","","","DuPont Community Credit Union","","","1140 Shenandoah Village Dr","","Waynesboro","VA","22980","False","06/30/2023",".03","73141","Interest","","{0973A8C5-40B6-2785-4C97-77F7A07255F1}"
"340894","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","06/30/2023","7.53","73142","Interest","","{2F05BBFD-B1AB-821A-B582-F06F991DDACF}"
"340968","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","04/12/2023","42.43","73143","COBRA coverage","","{F2EA9C3C-D90F-88D3-49DE-F0BC6E397F4E}"
"340968","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","04/20/2023","64.04","73144","Refund for excess withholding of taxes","","{F2EA9C3C-D90F-88D3-49DE-F0BC6E397F4E}"
"340968","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","04/26/2023","42.43","73145","COBRA coverage","","{F2EA9C3C-D90F-88D3-49DE-F0BC6E397F4E}"
"340968","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","05/10/2023","42.43","73146","COBRA coverage","","{F2EA9C3C-D90F-88D3-49DE-F0BC6E397F4E}"
"340968","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","06/07/2023","42.43","73147","COBRA coverage","","{F2EA9C3C-D90F-88D3-49DE-F0BC6E397F4E}"
"341018","","","","Campaign Sidekick","","","1550 Old Annetta Rd","","Aledo","TX","76008-3855","False","06/23/2023","650.00","73148","Refund","","{48F6E3B7-FC51-10C3-2FAC-E2BDCF54C494}"
"341066","1039510","","","DuPont Community Credit Union","","","105 Community Way","","Staunton","VA","24401","False","06/30/2023",".47","73152","interest","","{019219C0-8402-86B0-B067-1D04EA7D0A7C}"
"341121","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","04/30/2023",".26","73156","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341121","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","05/31/2023",".27","73157","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341121","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","06/30/2023",".25","73158","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341167","","","","County of Fairfax","","","12000 Government Center Pkwy","Ste 223","Fairfax","VA","22035-0001","False","05/08/2023","352.00","73159","Primary Filing Fee Refund","","{63984647-8505-AF4C-7580-4371B73254FC}"
"341167","","","","Paychex, Inc.","","","3060 Williams Dr","Ste 200","Fairfax","VA","22031-4642","False","04/17/2023","60.00","73160","Refund","","{63984647-8505-AF4C-7580-4371B73254FC}"
"341167","","","","Paychex, Inc.","","","3060 Williams Dr","Ste 200","Fairfax","VA","22031-4642","False","04/20/2023","567.01","73161","Payroll Tax Refund","","{63984647-8505-AF4C-7580-4371B73254FC}"
"341205","981759","","","Blue Virginia","","","1338 N Lynnbrook Dr","","Arlington","VA","22201","False","04/27/2023","650.00","73164","Advertisement refund","","{916B0366-76D7-E302-78AF-D00454BB0314}"
"341205","1015678","","","Rotary Club of Vienna","","","9733 Sunrise Rd","","Vienna","VA","22181","False","05/08/2023","550.00","73165","Viva Vienna event refund","","{916B0366-76D7-E302-78AF-D00454BB0314}"
"341237","697006","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","12/31/2020",".01","73166","bank interest","","{E59C66FC-1AD7-52BC-43EB-A7D35671864B}"
"341279","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","04/30/2023",".26","73167","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341279","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","05/31/2023",".27","73168","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341279","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","06/30/2023",".25","73169","Interest","","{A2AD8B92-83B5-AD46-5608-D84BCB1B6A25}"
"341290","1039840","","","ALEC","","","2900 Crystal Drive","6th Floor","Arlington","VA","22202","False","06/30/2023","525.00","73171","Refund of registration fee","","{0416A918-A97E-2A9A-3127-01FCB3405BFA}"
"341536","956725","","","Arena LLC","","","1260 Stringham Ave","Ste 350","Salt Lake City","UT","84106","False","07/13/2023","2000.00","73177","Refund of Printing Expenses","","{C13414B2-5BFC-A444-E854-7743A525BA0E}"
"342570","1041227","","","Prince William County Government","","","1 County Complex","","Prince William","VA","22192","False","05/15/2023","3313.52","73178","filing fee refund","","{584E0C93-8670-11E5-884C-CD7DD05F3401}"
"342653","914973","","","LOWE'S","","","300 Chatham Drive","","Newport News","VA","23602","False","07/05/2022","96.62","73179","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"342653","921302","","","Fiverr Inc","","","38 Greene Street","Fl 2","New York","NY","10013","False","07/29/2022","2.00","73180","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"342653","1029501","","","24HourWristbands","","","14550 Beechnut Street","100","Houston","TX","77083","False","08/10/2022","224.40","73181","REFUND","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"342678","435607","","","US Postal Service","","","Barrack Road Shopping Center","","Charlottesville","VA","22901","False","04/04/2023","83.00","73182","Refund PO Box 5324 rental","","{AA14898C-A70D-933F-38DF-07F9367FD9B0}"
"342784","1000209","","","SIGNSONTHECHEAP.COM","","","11525 Stonehollow Dr B220","","Austin","TX","78785","False","04/19/2023","22.93","73191","Refund","","{06359E16-775C-4232-7515-0B3D4476BA25}"
"343185","","","","Gusto","","","1201 16th St Mall Ste 350","","Denver","CO","80202","False","06/13/2023","303.60","73202","Tax Refund","","{8CD1C1F0-16A1-5D4E-4637-875B79F0E433}"
"343320","992906","","","US Postal Service","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","05/19/2023","66.00","73224","Canceled PO Box renewal","","{4D84544F-6E29-CFC1-1B07-697CBBFE22A9}"
"343320","1021483","","","Getaround","","","55 Green St","","San Francisco","CA","94111","False","05/19/2023","150.00","73225","Security deposit on carshare","","{4D84544F-6E29-CFC1-1B07-697CBBFE22A9}"
"343324","992906","","","US Postal Service","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","05/19/2023","66.00","73226","Canceled PO Box renewal","","{4D84544F-6E29-CFC1-1B07-697CBBFE22A9}"
"343324","1021483","","","Getaround","","","55 Green St","","San Francisco","CA","94111","False","05/19/2023","150.00","73227","Security deposit on carshare","","{4D84544F-6E29-CFC1-1B07-697CBBFE22A9}"
"343353","992906","","","US Postal Service","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","05/19/2023","66.00","73231","Canceled PO Box renewal","","{4D84544F-6E29-CFC1-1B07-697CBBFE22A9}"
