"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"382994","434840","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{C8A25DEF-24F8-F5A1-E626-BCBF2DD18069}"
"382995","434841","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{C5124ED8-603D-B559-3BAD-46ED89A2D801}"
"382996","434842","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{EE3E1EAF-2C60-DD11-2F7B-E42C51C9C31F}"
"382997","434843","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{A2977FA1-E066-6D5A-59B2-A4297739028E}"
"382998","434844","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{79C75834-ECC3-7048-5CA5-5D7E6ACE6BE7}"
"382999","434845","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{27318D0F-5E3B-BC4C-8A0E-3EC3E5C80C2C}"
"383000","434846","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{9F3BDAEB-68D2-6359-275E-6B4D254A35E3}"
"383001","434848","2600.95",".00",".00",".00",".00","2600.95",".00",".00",".00",".00","2600.95",".00","2600.95",".00",".00",".00","2600.95",".00",".00",".00","2600.95","","{76A0DFC2-F4C3-1BAB-17CD-A98651B511E5}"
"383002","434847","7081.31",".00",".00",".00",".00","7081.31",".00",".00",".00",".00","7081.31",".00","7501.19",".00",".00",".00","7501.19","419.88",".00","419.88","7081.31","","{321168DF-35FD-3942-7302-F99ED55771B6}"
"383004","434850","1193.58","311.48",".00",".00","311.48","1505.06",".00",".00",".00",".00","1505.06",".00","1193.58",".00","311.48","311.48","1505.06",".00",".00",".00","1505.06","","{A6FCD275-8856-713E-C7F8-28420F205F1F}"
"383008","434854","118831.79","42420.00",".00",".00","42420.00","161251.79","37265.18",".00",".00","37265.18","123986.61",".00","118831.79",".00","42420.00","42420.00","161251.79",".00","37265.18","37265.18","123986.61","","{50D320C5-B4F9-FFE2-9137-773C93F94552}"
"383012","434859","1905.92",".00",".00",".00",".00","1905.92",".00",".00",".00",".00","1905.92",".00","1905.92",".00",".00",".00","1905.92",".00",".00",".00","1905.92","","{103C3FC4-6506-32D4-C9B1-C98B12E84BC0}"
"383013","434860","1196.76",".00",".00",".00",".00","1196.76",".00",".00",".00",".00","1196.76",".00","1196.66",".00",".00",".00","1196.66",".00",".00",".00","1196.66","","{0EEEFB6D-8569-743F-E639-EB24AE725C34}"
"383017","434864",".00","100.00",".00",".00","100.00","100.00",".00","100.00",".00","100.00",".00",".00","4966.06",".00","100.00","100.00","5066.06","4966.06","100.00","5066.06",".00","","{AC59788C-FEA1-C50F-1FE1-37D534064F8E}"
"383019","434866","123.28",".00",".00",".00",".00","123.28",".00",".00",".00",".00","123.28",".00","123.28",".00",".00",".00","123.28",".00",".00",".00","123.28","","{C6191EEC-1348-F5B9-853A-A61944A1A57C}"
"383028","434875","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","3025.23",".00",".00",".00","3025.23",".00",".00",".00","3025.23","","{30C57F86-6C5E-9A59-CE22-FA3ECB692D58}"
"383029","434876","2322.50",".00",".00",".00",".00","2322.50","384.44",".00",".00","384.44","1938.06",".00","1322.50","1000.00",".00","1000.00","2322.50",".00","384.44","384.44","1938.06","","{10C50C03-1AD2-6FFA-2F38-610730396636}"
"383030","434877","36.75",".00",".00",".00",".00","36.75",".00",".00",".00",".00","36.75",".00","40.39","31.25",".00","31.25","71.64","34.89",".00","34.89","36.75","","{D2C1241C-9F62-01C5-7B7F-3BF0EAD57B12}"
"383031","434878",".00","6401.00",".00",".00","6401.00","6401.00","491.24",".00",".00","491.24","5909.76",".00",".00",".00","6401.00","6401.00","6401.00",".00","491.24","491.24","5909.76","","{7B9E9B87-7F51-937B-A3BB-33DF9B2CF51B}"
"383034","434881","67.71",".00",".00",".00",".00","67.71",".00",".00",".00",".00","67.71","191.33","67.71",".00",".00",".00","67.71",".00",".00",".00","67.71","","{72979F71-6AFE-D1B3-776C-6F8AEFD20E79}"
"383036","434883","18332.21",".00",".46",".00",".46","18332.67",".00",".00",".00",".00","18332.67",".00","18332.21",".00",".46",".46","18332.67",".00",".00",".00","18332.67","","{D799165F-64EB-CDA0-5E65-1C93216E25AC}"
"383042","434890","52.96",".00",".00",".00",".00","52.96",".00",".00",".00",".00","52.96","3120.11","52.96",".00",".00",".00","52.96",".00",".00",".00","52.96","","{A81B6704-8D2A-6DF7-3400-BA4FF680BA40}"
"383044","434892","231.80",".00",".00",".00",".00","231.80",".00",".00",".00",".00","231.80",".00","231.80",".00",".00",".00","231.80",".00",".00",".00","231.80","","{E82CD546-E4B7-85AD-B616-47D8BE950D14}"
"383047","434895","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{7E3A9C94-C52C-9E7C-ABA9-CB05CE2269BD}"
"383048","434896","1090.16",".00",".00",".00",".00","1090.16",".00",".00",".00",".00","1090.16","480.00","1090.16",".00",".00",".00","1090.16",".00",".00",".00","1090.16","","{5AB1CBAA-E443-0A3F-5F45-CC272D4A8B96}"
"383050","434898","1164.94",".00",".00",".00",".00","1164.94",".00",".00",".00",".00","1164.94",".00","1164.94",".00",".00",".00","1164.94",".00",".00",".00","1164.94","","{351BB6DC-E8BC-93B7-AC0C-6874596D4435}"
"383052","434900","61320.34","750.00",".00",".00","750.00","62070.34","6587.94",".00",".00","6587.94","55482.40","4000.00","16628.18","72897.72","750.00","73647.72","90275.90","28205.56","6587.94","34793.50","55482.40","","{379D338F-B305-E0F9-B02E-F6F858E5426C}"
"383054","434902",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{356117AA-E3BB-5D94-3948-040CFBE20896}"
"383056","434904",".00","6335.38",".00",".00","6335.38","6335.38","608.21",".00",".00","608.21","5727.17",".00",".00",".00","6335.38","6335.38","6335.38",".00","608.21","608.21","5727.17","","{B234E778-C355-366C-2BB4-EEA406D55F34}"
"383057","434905","213.02",".00",".00",".00",".00","213.02",".00",".00",".00",".00","213.02",".00","213.02",".00",".00",".00","213.02",".00",".00",".00","213.02","","{77F1646E-BA5C-80E5-1CA4-B274ACA47056}"
"383060","434908","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{AE5431FB-EA3E-D5D1-7EE1-5612A41DE816}"
"383062","434910","29.83",".00",".00",".00",".00","29.83",".00",".00",".00",".00","29.83",".00","29.83",".00",".00",".00","29.83",".00",".00",".00","29.83","","{58E2C77B-F99C-231E-3D06-7E897D9D0CFB}"
"383063","434911","7970.00","75000.00",".00",".00","75000.00","82970.00","5000.00",".00",".00","5000.00","77970.00",".00","7970.00",".00","75000.00","75000.00","82970.00",".00","5000.00","5000.00","77970.00","","{B32560C6-62F9-8C83-CDF6-89EB05B4928E}"
"383064","434912","17882.68","2241.00",".00",".00","2241.00","20123.68","156.00",".00",".00","156.00","19967.68",".00","17882.68",".00","2241.00","2241.00","20123.68",".00","156.00","156.00","19967.68","","{673DA94D-E5EF-1411-0EDC-2D019BD4A65E}"
"383065","434913","9090.00",".00",".00",".00",".00","9090.00",".00",".00",".00",".00","9090.00",".00","9090.00",".00",".00",".00","9090.00",".00",".00",".00","9090.00","","{6C0D6A20-DD89-B373-C4BF-2EFE623E3171}"
"383067","434915","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{F58A5312-3C2D-02A7-3C67-EA903F57C373}"
"383070","434918","444.68",".00",".00",".00",".00","444.68",".00",".00",".00",".00","444.68",".00","444.68",".00",".00",".00","444.68",".00",".00",".00","444.68","","{68954F4D-19B8-DD9C-B0C7-3EEED3C60748}"
"383075","434923",".00","200000.01",".00",".00","200000.01","200000.01",".00",".00",".00",".00","200000.01",".00",".00",".00","200000.01","200000.01","200000.01",".00",".00",".00","200000.01","","{0878961F-9149-E647-B486-BEA8590449FF}"
"383076","434924","268975.98",".00",".00",".00",".00","268975.98",".00",".00",".00",".00","268975.98",".00","268975.98",".00",".00",".00","268975.98",".00",".00",".00","268975.98","","{2B87EEE2-D182-396E-9E0F-6271D0C015C9}"
"383077","434925","7651.19",".00",".00",".00",".00","7651.19","417.00",".00",".00","417.00","7234.19",".00","7651.19",".00",".00",".00","7651.19",".00","417.00","417.00","7234.19","","{6BBB51A2-EDFB-7270-0EB5-E3E4F792F4C9}"
"383078","434926","31418.37","16219.08","987.90",".00","17206.98","48625.35","31035.32",".00",".00","31035.32","17590.03",".00","31418.37",".00","17206.98","17206.98","48625.35",".00","31035.32","31035.32","17590.03","","{9660EC5F-C057-5F7E-D0C9-CC3F5ADF2D6F}"
"383079","434927",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{853E4320-E02E-A4EB-A22E-406F9BF0EC7E}"
"383080","434927",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{853E4320-E02E-A4EB-A22E-406F9BF0EC7E}"
"383082","434929",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA4B4CF7-CC6E-6BDE-6AFF-19314716D7D4}"
"383083","434930","41475.22","30274.50",".00",".00","30274.50","71749.72","21043.30",".00",".00","21043.30","50706.42",".00","13930.26","85105.56","30274.50","115380.06","129310.32","57560.60","21043.30","78603.90","50706.42","","{DE00E64C-4919-FC4B-0DF2-0804168AF7DC}"
"383084","434931","14396.89","3000.00",".00",".00","3000.00","17396.89",".00",".00",".00",".00","17396.89",".00","14396.89",".00","3000.00","3000.00","17396.89",".00",".00",".00","17396.89","","{8B0A7A51-BE29-E2AB-51C1-E2F234462FD2}"
"383086","434933",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","525.47",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{285DCAD5-BAE5-E3E8-A4CD-E49F5E61E7A2}"
"383088","434935","3146.06","350.00",".00",".00","350.00","3496.06","250.00",".00",".00","250.00","3246.06",".00","17005.86","4100.00","350.00","4450.00","21455.86","17959.80","250.00","18209.80","3246.06","","{2A1AB617-E79E-3C9E-4062-64720CA8C382}"
"383089","434936","19377.88",".00",".00",".00",".00","19377.88","27.15",".00",".00","27.15","19350.73",".00","19377.88",".00",".00",".00","19377.88",".00","27.15","27.15","19350.73","","{BF950132-75B2-2E8B-9566-6971B9C08133}"
"383091","434938","13053.52",".00",".00",".00",".00","13053.52","10.00",".00",".00","10.00","13043.52",".00","13053.52",".00",".00",".00","13053.52",".00","10.00","10.00","13043.52","","{AF90098A-FB6F-1309-C111-8D582D6438E4}"
"383092","434941","65741.83","7227.05",".00",".00","7227.05","72968.88",".00",".00",".00",".00","72968.88",".00","65741.83",".00","7227.05","7227.05","72968.88",".00",".00",".00","72968.88","","{C064E83F-F694-3C57-AD55-973EF6414524}"
"383093","434942","3274.90",".00",".00",".00",".00","3274.90",".00",".00",".00",".00","3274.90",".00","3274.90",".00",".00",".00","3274.90",".00",".00",".00","3274.90","","{E0F16B7D-37C3-D1DE-3028-B2B68EBC5789}"
"383095","434944","10230.86",".00",".00",".00",".00","10230.86","264.00",".00",".00","264.00","9966.86",".00","11422.04","271.00",".00","271.00","11693.04","1462.18","264.00","1726.18","9966.86","","{D29F98BB-073A-CC7D-C847-17C4479B7148}"
"383097","434946","9102.69",".00",".00",".00",".00","9102.69",".00",".00",".00",".00","9102.69",".00","9102.69",".00",".00",".00","9102.69",".00",".00",".00","9102.69","","{F53967B5-2D14-2330-8E37-1A3B3D2EECD0}"
"383100","434947","8826.96","21755.00",".00",".00","21755.00","30581.96","2593.54",".00",".00","2593.54","27988.42",".00","8826.96",".00","21755.00","21755.00","30581.96",".00","2593.54","2593.54","27988.42","","{CD3B5F5F-160E-1CE8-971C-324CE4FD4C68}"
"383101","434949","17202.88","2000.00",".00",".00","2000.00","19202.88","195.00",".00",".00","195.00","19007.88",".00","17202.88",".00","2000.00","2000.00","19202.88",".00","195.00","195.00","19007.88","","{699509EC-FACD-9729-B9DD-7AA2B5DB9F4A}"
"383103","434951",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CECDDD6-0D41-9CF1-A471-A82D06C263C8}"
"383106","434954",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CECDDD6-0D41-9CF1-A471-A82D06C263C8}"
"383108","434956","72658.76","69671.12","2.26",".00","69673.38","142332.14","25428.63",".00",".00","25428.63","116903.51",".00",".00","148462.89","69673.38","218136.27","218136.27","75804.13","25428.63","101232.76","116903.51","","{2C424EE4-5568-32EA-8C67-D102B644E394}"
"383109","434957","542.59",".00",".00",".00",".00","542.59",".00",".00",".00",".00","542.59",".00","42.59","200.00",".00","200.00","242.59",".00",".00",".00","242.59","","{BD8E5824-20DC-CEC9-E605-31A5A7DFFEC2}"
"383113","434962","29638.39","21969.00",".00",".00","21969.00","51607.39","13422.82",".00",".00","13422.82","38184.57",".00","21031.12","40261.54","21969.00","62230.54","83261.66","31654.27","13422.82","45077.09","38184.57","","{04DA5FC7-1D5F-61FC-36DF-0DDB2BFF0CB9}"
"383121","434970","1349.77",".00",".00",".00",".00","1349.77","6.00",".00",".00","6.00","1343.77",".00","1421.77",".00",".00",".00","1421.77","72.00","6.00","78.00","1343.77","","{CB0DE64C-C612-E43E-BB22-C8CD45B2AF77}"
"383122","434971",".00","9545.14",".00",".00","9545.14","9545.14","8006.47",".00",".00","8006.47","1538.67",".00",".00",".00","9545.14","9545.14","9545.14",".00","8006.47","8006.47","1538.67","","{D369A8D8-A650-1E7A-8328-1142E7ACA270}"
"383123","434972","10024.58","1818.94",".00",".00","1818.94","11843.52",".00",".00",".00",".00","11843.52",".00","10024.58",".00","1818.94","1818.94","11843.52",".00",".00",".00","11843.52","","{2C4A82A9-0BC3-E63B-6C98-8B22C0BEBFA7}"
"383126","434975","464.51",".00",".00",".00",".00","464.51",".00",".00",".00",".00","464.51",".00","464.51",".00",".00",".00","464.51",".00",".00",".00","464.51","","{4A01AB3F-E0D7-858D-5B48-AA0F7B37C8C1}"
"383127","434976","3517.22",".00",".00",".00",".00","3517.22",".00",".00",".00",".00","3517.22",".00","137.26","8444.32",".00","8444.32","8581.58","5064.36",".00","5064.36","3517.22","","{F8B56570-9B33-9609-EBCD-286144B76C8C}"
"383128","434977","50460.55","2448.00",".00",".00","2448.00","52908.55","6264.04",".00",".00","6264.04","46644.51",".00","50460.55",".00","2448.00","2448.00","52908.55",".00","6264.04","6264.04","46644.51","","{DB5D43C6-1BFB-3D4A-0D55-4B4A746CEF01}"
"383131","434980","1200.00","4930.73",".00",".00","4930.73","6130.73","3875.71",".00",".00","3875.71","2255.02",".00",".00","1259.40","4930.73","6190.13","6190.13","59.40","3875.71","3935.11","2255.02","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"383132","434981","1200.00","4930.73",".00",".00","4930.73","6130.73","3875.71",".00",".00","3875.71","2255.02",".00",".00","1259.40","4930.73","6190.13","6190.13","59.40","3875.71","3935.11","2255.02","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"383133","434982","4024.31","5925.00",".00",".00","5925.00","9949.31","8210.25",".00",".00","8210.25","1739.06",".00","10931.52","6430.00","5925.00","12355.00","23286.52","2953.21","8210.25","11163.46","12123.06","","{B2DBA575-1080-3AA5-4BDE-C66E30B25F06}"
"383134","434983","246786.85",".00",".00",".00",".00","246786.85",".00",".00",".00",".00","246786.85",".00","246786.85",".00",".00",".00","246786.85",".00",".00",".00","246786.85","","{DCDDAF39-7022-77CC-6390-07BBECC25869}"
"383145","434993","8323.83","170.00",".00",".00","170.00","8493.83","181.72",".00",".00","181.72","8312.11",".00","8323.83",".00","170.00","170.00","8493.83",".00","181.72","181.72","8312.11","","{4CFF5AA0-397D-BC8D-4800-BC3F5B26C625}"
"383147","434995","8452.40",".00",".00",".00",".00","8452.40","1184.00",".00",".00","1184.00","7268.40",".00","8452.40",".00",".00",".00","8452.40",".00","1184.00","1184.00","7268.40","","{C45B4310-82E4-771D-832D-688782912C27}"
"383148","434996","847.67",".00",".00",".00",".00","847.67",".00",".00",".00",".00","847.67",".00","847.67",".00",".00",".00","847.67",".00",".00",".00","847.67","","{5D414A5B-0B12-8428-87DB-83AEB8583681}"
"383150","434998","88023.97","40529.78",".00",".00","40529.78","128553.75","20518.49",".00",".00","20518.49","108035.26",".00","44319.68","73025.26","40529.78","113555.04","157874.72","29320.97","20518.49","49839.46","108035.26","","{654EB651-F5C9-0D17-8C60-EFC65CFB7457}"
"383152","435000","1936.90",".00",".00",".00",".00","1936.90",".00",".00",".00",".00","1936.90",".00","1936.90",".00",".00",".00","1936.90",".00",".00",".00","1936.90","","{0A57BE13-E182-43DC-460D-1ACBA584B0D5}"
"383155","435003","26606.26","3035.00",".00",".00","3035.00","29641.26","818.60",".00",".00","818.60","28822.66",".00","26606.26",".00","3035.00","3035.00","29641.26",".00","818.60","818.60","28822.66","","{7C0E3221-8105-5890-568E-CA3A33A56A70}"
"383156","435004","830.00","110.31",".00",".00","110.31","940.31","5.31",".00",".00","5.31","935.00",".00","830.00",".00","110.31","110.31","940.31",".00","5.31","5.31","935.00","","{3F7DB9E2-33B2-42C2-5A66-BBE6B20723DE}"
"383159","435007","2255.02","1689.32",".00",".00","1689.32","3944.34","2312.90",".00",".00","2312.90","1631.44",".00",".00","6190.13","1689.32","7879.45","7879.45","3935.11","2312.90","6248.01","1631.44","","{263E4058-79BE-7FF1-D5D9-561CD27EE32D}"
"383160","435008","1631.44","914.27",".00",".00","914.27","2545.71",".00",".00",".00",".00","2545.71",".00",".00","7879.45","914.27","8793.72","8793.72","6248.01",".00","6248.01","2545.71","","{86ACD066-FFAA-888E-01EE-95EC55DA3207}"
"383161","435009","2511.96",".00",".00",".00",".00","2511.96",".00",".00",".00",".00","2511.96",".00","2511.96",".00",".00",".00","2511.96",".00",".00",".00","2511.96","","{1550E11D-B872-C017-C562-F3F9AAB75A67}"
"383162","435010","566.37",".00",".00",".00",".00","566.37",".00",".00",".00",".00","566.37",".00",".00","10492.75",".00","10492.75","10492.75","9926.38",".00","9926.38","566.37","","{BBECB3FA-D5B5-56C8-80D0-35761EAA325C}"
"383163","435011","566.37",".00",".00",".00",".00","566.37",".00",".00",".00",".00","566.37",".00",".00","10492.75",".00","10492.75","10492.75","9926.38",".00","9926.38","566.37","","{BBECB3FA-D5B5-56C8-80D0-35761EAA325C}"
"383164","435012","566.37",".00",".00",".00",".00","566.37","419.88",".00",".00","419.88","146.49",".00","566.37",".00",".00",".00","566.37",".00","419.88","419.88","146.49","","{0FBF60DE-2036-25ED-0098-B5F7D5B5A7C8}"
"383165","435013","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{B8DF1EBE-4B62-5C7A-E559-68F5C0D5542B}"
"383166","435014","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{EE3E1EAF-2C60-DD11-2F7B-E42C51C9C31F}"
"383167","435015",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA14254E-D510-2637-5488-BDAE2097EA58}"
"383168","435016","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{A2977FA1-E066-6D5A-59B2-A4297739028E}"
"383169","435017","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{79C75834-ECC3-7048-5CA5-5D7E6ACE6BE7}"
"383170","435018","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{27318D0F-5E3B-BC4C-8A0E-3EC3E5C80C2C}"
"383171","435019","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{9F3BDAEB-68D2-6359-275E-6B4D254A35E3}"
"383173","435021","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{2ECEC8E0-013E-BE7E-8B3C-0B157835D653}"
"383174","435022","146.49",".00",".00",".00",".00","146.49",".00",".00",".00",".00","146.49",".00","566.37",".00",".00",".00","566.37","419.88",".00","419.88","146.49","","{321168DF-35FD-3942-7302-F99ED55771B6}"
"383179","435027","6009.61",".00",".00",".00",".00","6009.61",".00",".00",".00",".00","6009.61",".00","4605.00","2150.00",".00","2150.00","6755.00","745.39",".00","745.39","6009.61","","{AE055437-33F9-4902-4A88-2EC53E6A28DA}"
"383180","435028","22806.48","1100.00",".00",".00","1100.00","23906.48",".00",".00",".00",".00","23906.48",".00","22806.48",".00","1100.00","1100.00","23906.48",".00",".00",".00","23906.48","","{AF8ADB72-0B07-68F0-E048-7BE32775CC37}"
"383182","435030","86.18",".00",".00",".00",".00","86.18",".00",".00",".00",".00","86.18",".00","2088.34",".00",".00",".00","2088.34","2002.16",".00","2002.16","86.18","","{D5B79E4A-5C2C-52A6-4A2C-174D85D9E503}"
"383183","435031","754.51",".00",".00","3000.00","3000.00","3754.51","118.03",".00",".00","118.03","3636.48","3000.00","754.51",".00","3000.00","3000.00","3754.51",".00","118.03","118.03","3636.48","","{3F743E61-28C3-2111-6FE5-C200D2805F60}"
"383186","435034","32130.89","2000.00",".00",".00","2000.00","34130.89",".00",".00",".00",".00","34130.89",".00","32130.89",".00","2000.00","2000.00","34130.89",".00",".00",".00","34130.89","","{3AEE1A3C-1CCC-BDF9-0401-0F3DA6726159}"
"383187","435035",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17BE901A-AB11-64B0-DB8F-F4DFEBF67AC3}"
"383189","435037","12095.29","11905.31",".00",".00","11905.31","24000.60","13745.42",".00",".00","13745.42","10255.18",".00","22074.85","2402.60","11905.31","14307.91","36382.76","12382.16","13745.42","26127.58","10255.18","","{A9DD2945-ED18-555B-D2CD-2E3FE5F4B542}"
"383193","435041","1846.27",".00",".00",".00",".00","1846.27",".00",".00",".00",".00","1846.27",".00","1846.27",".00",".00",".00","1846.27",".00",".00",".00","1846.27","","{3D420F30-8677-8698-F780-CF1EF02205ED}"
"383194","435046","930.78",".00",".58",".00",".58","931.36",".00",".00",".00",".00","931.36","900.00","930.78",".00",".58",".58","931.36",".00",".00",".00","931.36","","{947EE478-6378-6835-B6BF-720EBC613C9C}"
"383195","435047","354.39",".00",".00",".00",".00","354.39",".00",".00",".00",".00","354.39",".00","354.39",".00",".00",".00","354.39",".00",".00",".00","354.39","","{E402824A-B341-303A-A99F-D4464BE7D546}"
"383196","435048","3374.40",".00","2.04",".00","2.04","3376.44","14.85",".00",".00","14.85","3361.59",".00","3374.40",".00","2.04","2.04","3376.44",".00","14.85","14.85","3361.59","","{1DF1EBCB-240D-3A0A-6DEA-6EF4B29FCAC8}"
"383199","435055","7538.50",".00",".00",".00",".00","7538.50","362.09",".00",".00","362.09","7176.41",".00","12106.59",".00",".00",".00","12106.59","4568.09","362.09","4930.18","7176.41","","{93094F1A-770C-C0E9-51FE-701D3D994FCB}"
"383200","435056","3382.91","6760.40",".00",".00","6760.40","10143.31","5598.36",".00",".00","5598.36","4544.95",".00","3382.91",".00","6760.40","6760.40","10143.31",".00","5598.36","5598.36","4544.95","","{1DE27E13-AB9D-4CDE-937D-3A3D93F628A5}"
"383202","435058","327.83","1675.00",".00","1000.00","2675.00","3002.83","2727.76",".00",".00","2727.76","275.07","1000.00","141.31","8781.56","2675.00","11456.56","11597.87","8595.04","2727.76","11322.80","275.07","","{10D5A226-9A93-8160-E8B9-FF8489A69E09}"
"383203","435059",".00","2695.00",".00",".00","2695.00","2695.00","644.34",".00",".00","644.34","2050.66",".00",".00",".00","2695.00","2695.00","2695.00",".00","644.34","644.34","2050.66","","{D4A5C13E-88E6-8D5E-8808-2B460412E516}"
"383204","435060",".00","6435.38",".00",".00","6435.38","6435.38","608.21",".00",".00","608.21","5827.17",".00",".00",".00","6435.38","6435.38","6435.38",".00","608.21","608.21","5827.17","","{B234E778-C355-366C-2BB4-EEA406D55F34}"
"383207","435064",".00","6435.38",".00",".00","6435.38","6435.38","609.00",".00",".00","609.00","5826.38",".00",".00",".00","6435.38","6435.38","6435.38",".00","609.00","609.00","5826.38","","{B234E778-C355-366C-2BB4-EEA406D55F34}"
"383208","435065","69792.53","2600.00",".00",".00","2600.00","72392.53",".00",".00",".00",".00","72392.53",".00","69792.53",".00","2600.00","2600.00","72392.53",".00",".00",".00","72392.53","","{871878C2-CE95-FFA2-27CA-C3474CDE18F0}"
"383211","435068","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{2690038D-608A-DDF1-5108-BE3DD3E6DEC9}"
"383213","435070",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C78A3D6-174A-4C8A-DB43-B7EE24075325}"
"383214","435071",".00",".00",".00","2148.78","2148.78","2148.78",".00",".00",".00",".00","2148.78","2148.78","11.05","498.42","2148.78","2647.20","2658.25","509.47",".00","509.47","2148.78","","{DE626BC4-4D7F-BFA7-2A40-52C4969762B8}"
"383218","435075",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCD2F75B-DDE4-FCD7-23EC-C1D337958ECC}"
"383219","435076","5833.74",".00",".00",".00",".00","5833.74","610.85",".00",".00","610.85","5222.89",".00","237.21","6142.35",".00","6142.35","6379.56","545.82","610.85","1156.67","5222.89","","{2B86CF04-D3C3-5E9A-D07B-D8C3C8A6F2AE}"
"383224","435081",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAB94A90-EDCC-9087-B03F-148E32FE3FC3}"
