"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"497331","1304495","karen","","hamilton","","","16201 monrovia rd","","orange","VA","22960","True","06/29/2026","1971.36","95859","lodging reimbursement","","{A86C9912-9316-2F7A-F831-0DECDE798804}"
"497331","1304495","karen","","hamilton","","","16201 monrovia rd","","orange","VA","22960","True","06/29/2026","648.00","95860","meal plan reimbursement","","{A86C9912-9316-2F7A-F831-0DECDE798804}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","01/30/2026","3.59","95879","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","02/27/2026","3.22","95880","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","03/31/2026","3.56","95881","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","04/30/2026","3.35","95882","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","05/29/2026","4.06","95883","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497426","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","06/30/2026","4.07","95884","interest","","{3AB22198-B915-1FD2-879C-A4FF6E7D1E4D}"
"497440","483084","Marcia","","Price","","","PO Box 196","","Newport News","VA","23607","True","05/29/2026","1961.00","95891","Reimbursement for travel expenses - check written to me not campaign","","{F4D8D7D3-8F92-A072-9F8E-DFE88C688B1C}"
"497440","993278","","","Gather","","","700 Tech Center Pkwy","","Newport News","VA","23606","False","03/30/2026","1153.50","95892","deposit returned from lease of office space","","{F4D8D7D3-8F92-A072-9F8E-DFE88C688B1C}"
"497440","1255097","","","Mariners Museum","","","100 Museum Drive","","Newport News","VA","23606","False","02/05/2026","300.00","95893","Refund from event deposit","","{F4D8D7D3-8F92-A072-9F8E-DFE88C688B1C}"
"497457","","","","Homewood Suites","","","700 E Main St","Ste B","Richmond","VA","23219-2604","False","01/20/2026","325.57","95896","Travel expenses","","{E6B972AE-F5DC-39E4-CB1B-138BF687D7C4}"
"497457","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","01/20/2026",".02","95897","Payroll","","{E6B972AE-F5DC-39E4-CB1B-138BF687D7C4}"
"497455","1278034","","","Enterprise","","","600 Corporate Park Drive","","St Louis","MO","63105","False","06/29/2026","300.00","95898","Refund","","{029BEC84-8F6A-0C35-BD38-FE11811433D9}"
"497602","1304514","","","City of Lynchburg Treasurer","","","900 Church St","","Lynchburg","VA","24505","False","06/17/2026","200.00","95899","Primary Fee Refund","","{ECAF05C7-AF35-860C-6BF6-BA366FFC7DD6}"
