"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"394840","458243","8","1750.00","0",".00","21","570.00","0",".00","29","2320.00",".00",".00",".00","345.25","345.25",".00",".00",".00",".00",".00","","{4487A9E4-7C89-FDB8-DDD6-868D3A650105}"
"394841","458244","0",".00","0",".00","26","955.00","0",".00","26","955.00",".00",".00",".00","248.32","248.32",".00",".00",".00",".00",".00","","{56B522C4-C36A-8161-285A-91CF13B35218}"
"394842","458245","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00","5851.26","5851.26",".00",".00",".00",".00",".00","","{97B26299-CD6D-BC9C-0CA4-A87FDAD4BF91}"
"394843","458246","1","100.00","0",".00","3","120.00","0",".00","4","220.00",".00",".00",".00","432.38","432.38",".00",".00",".00",".00",".00","","{58AAC992-207C-1EF2-FF9B-FCC5D0C5EB3A}"
"394844","458247","2","50000.00","0",".00","0",".00","0",".00","2","50000.00",".00",".00",".00","59000.00","59000.00",".00",".00",".00",".00",".00","","{E9D9886E-A887-40DF-431E-FE48AC86AA98}"
"394845","458248","6","1300.00","0",".00","31","770.00","0",".00","37","2070.00",".00",".00",".00","79.92","79.92",".00",".00",".00",".00",".00","","{D7FC18C6-FAB4-0394-3931-D712E047CED4}"
"394846","458249","12","5240.00","0",".00","7","370.00","0",".00","19","5610.00",".00",".00",".00","2088.98","2088.98",".00",".00",".00",".00",".00","","{33B778DE-9577-CA98-2046-6847CCE0C264}"
"394847","458250","0",".00","0",".00","4","195.00","1","47.70","5","242.70",".00",".00","47.70","2837.04","2884.74",".00",".00",".00",".00",".00","","{FF9ED94D-23BC-2316-A629-53EB197F1F4F}"
"394848","458251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1802.44","1802.44",".00",".00",".00",".00",".00","","{C9AB34F8-53C2-F43A-7183-7F97100F2612}"
"394849","458252","1","205.00","0",".00","1","100.00","0",".00","2","305.00",".00",".00",".00","76.76","76.76",".00",".00",".00",".00",".00","","{92C92722-7EBA-F2E8-B7B1-082653D7956C}"
"394850","458253","8","1900.00","0",".00","21","935.00","0",".00","29","2835.00",".00",".00",".00","264.00","264.00",".00",".00",".00",".00",".00","","{57642CF0-CFFE-FD5E-B499-DDB6B72BDC4B}"
"394851","458254","18","8780.00","0",".00","6","475.00","0",".00","24","9255.00",".00",".00",".00","5422.75","5422.75",".00",".00",".00",".00",".00","","{34C3E13C-EF19-29AD-81E9-08698B0B2B78}"
"394852","458255","0",".00","0",".00","2","70.00","0",".00","2","70.00",".00",".00",".00","2596.12","2596.12",".00",".00",".00",".00",".00","","{A0A0CEE0-1DC1-26A5-963C-B746CC836BBE}"
"394853","458256","10","1235.00","0",".00","39","2065.00","0",".00","49","3300.00",".00",".00",".00","1612.00","1612.00",".00",".00",".00",".00",".00","","{775B5CB9-7C74-19AA-96A4-669ED1122643}"
"394854","458257","22","15450.00","0",".00","21","965.35","0",".00","43","16415.35",".00",".00",".00","834.39","834.39",".00",".00",".00",".00",".00","","{CD85215A-C3F1-B60B-E964-5DF17F8D7AA7}"
"394855","458258","1","150.00","0",".00","6","175.00","0",".00","7","325.00",".00",".00",".00","15591.75","15591.75",".00",".00",".00",".00",".00","","{DCBA84DD-EBA1-9248-CB15-2B071F24423F}"
"394856","458260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{55716C7D-43F2-3F11-60E0-6A04BFFBDE7E}"
"394857","458259","3","825.00","0",".00","4","50.11","0",".00","7","875.11",".00",".00",".00","2362.18","2362.18",".00",".00",".00",".00",".00","","{AAD2063D-EB14-1413-FC5C-8A2F0DB7C233}"
"394858","458261","0",".00","3","1500.00","4","90.00","0",".00","7","1590.00",".17","1500.00",".00","100.00","1600.00",".00",".00",".00",".00",".00","","{AD1B4B82-A7FA-FBA4-87B4-CBADA8ECA018}"
"394859","458262","4","945.00","4","2000.00","27","775.00","0",".00","35","3720.00",".12","2000.00",".00","5298.00","7298.00",".00",".00",".00",".00",".00","","{9850991E-58FD-51A7-5826-4EF6D0E822D0}"
"394861","458264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","191.33",".00","191.33",".00","191.33","","{3C2BA1DF-A08D-1E8B-63F6-E9F75FCC8A64}"
"394862","458265","3","849.00","0",".00","2","200.00","0",".00","5","1049.00","76.29",".00",".00","402.46","402.46",".00",".00",".00",".00",".00","","{5B666360-19F5-DBCE-457C-011CF7CF7E8C}"
"394863","458266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5890E44-C057-7937-D4AF-367F064D5FFF}"
"394866","458269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1400.00",".00","1400.00",".00","1400.00","","{AACEDA69-5E59-74B9-E45B-EA40A8C88FE2}"
"394867","458270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{626629A1-9E18-BA92-438A-0461A66219C6}"
"394868","458271","0",".00","0",".00","0",".00","0",".00","0",".00",".38",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C884A0F5-ADFC-645B-470B-B10C8A4D630D}"
"394869","458272","0",".00","0",".00","0",".00","1","86.97","1","86.97",".00",".00","86.97",".00","86.97","127.86",".00","127.86",".00","127.86","","{6F3ADED3-31BB-D720-3A18-6E66A4CF2306}"
"394870","458273","1","500.00","0",".00","2",".31","0",".00","3","500.31",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1C026A3-4C2D-75C1-FA38-05DB23228873}"
"394871","458275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6536142-0CBE-C8E2-EBC0-EB69A4EC73BF}"
"394873","458277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14616D4A-33C8-34B1-934B-24454F2B5F7A}"
"394874","458278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91DB3A2B-7E62-A98B-57C6-B702341900ED}"
"394875","458279","1","50.00","0",".00","1","100.00","0",".00","2","150.00",".00",".00",".00","429.02","429.02",".00",".00",".00",".00",".00","","{115F4629-E2C9-77F2-745B-01CE31483210}"
"394876","458280","1","6000.00","0",".00","0",".00","0",".00","1","6000.00",".00",".00",".00","6687.28","6687.28",".00",".00",".00",".00",".00","","{2879B9F9-4B36-8A44-AB19-4213C8083ADD}"
"394879","458283","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EDCB7BB-7A9D-53C1-E9EA-027AF468A0F5}"
"394880","458284","4","12592.18","0",".00","2","200.00","0",".00","6","12792.18",".00",".00",".00","7979.60","7979.60","3000.00",".00","3000.00",".00","3000.00","","{F64DA49A-A9E3-032F-EEC2-87DA865269BE}"
"394881","458285","2","275.00","1","451.47","0",".00","0",".00","3","726.47",".00","451.47",".00",".00","451.47","100.00",".00","100.00",".00","100.00","","{28E56FC1-B3CA-5FEE-478F-8934CAD6757A}"
"394882","458290","2","800.00","0",".00","2","125.00","0",".00","4","925.00",".00",".00",".00","3024.32","3024.32",".00",".00",".00",".00",".00","","{301412A0-1502-F982-0003-6F95204154F7}"
"394883","458298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DE251E2-4FD8-F49D-27E5-7715B0BBDCCB}"
"394884","458299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4600.00","4600.00",".00",".00",".00",".00",".00","","{95434682-192E-8679-C613-735C04A9FBC5}"
"394885","458300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C466AF42-682F-9279-3F65-7C10FA2A97BB}"
"394886","458301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F4A6D12-17B5-A2F4-9ADD-2E21ED0C31A7}"
"394889","458304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1210.00",".00","1210.00",".00","1210.00","","{BD14CD9A-0B08-57A8-5611-9AE087D24161}"
"394890","458305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6096.15","6096.15",".00",".00",".00",".00",".00","","{F96C2178-743D-950D-14E9-F096FF5B4F41}"
"394891","458306","11","2258.33","0",".00","8","483.00","0",".00","19","2741.33","349.23",".00",".00","2682.43","2682.43",".00",".00",".00",".00",".00","","{BF491708-5033-A8F0-B233-8E3A3535EB78}"
"394895","458310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94623550-D222-042E-3DD2-9061E4D68D4D}"
"394896","458312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DF05D5A-4A80-C9EE-6246-C6164040C419}"
"394900","458316","0",".00","6","1736.41","0",".00","0",".00","6","1736.41",".00","1736.41",".00","15.00","1751.41","2152.74",".00","2152.74",".00","2152.74","","{479CA37D-7704-4655-E1BF-4C88B2FEE39F}"
"394901","458317","23","17000.00","0",".00","0",".00","0",".00","23","17000.00",".00",".00",".00","4250.00","4250.00",".00",".00",".00",".00",".00","","{FD911DA5-8508-4AD1-3600-A75A511D4CE0}"
"394902","458318","4","26100.00","0",".00","0",".00","0",".00","4","26100.00",".00",".00",".00","47351.07","47351.07",".00",".00",".00",".00",".00","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"394904","458322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE30EED3-23EA-0906-52C9-EF686B533055}"
"394905","458323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","143.37","143.37",".00",".00",".00",".00",".00","","{D103A403-E744-5F1D-BDE3-A926B19A952D}"
"394906","458324","0",".00","0",".00","6","300.00","0",".00","6","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCCB9AA8-ACC8-32BE-7229-5C5232AD4338}"
"394908","458326","3","21100.00","0",".00","0",".00","0",".00","3","21100.00",".00",".00",".00","47351.07","47351.07",".00",".00",".00",".00",".00","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"394911","458331","3","762.35","0",".00","1","96.76","0",".00","4","859.11",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1A327F4-31CC-D707-8B40-CBC4ADE2430D}"
"394914","458334","0",".00","0",".00","8","27.54","0",".00","8","27.54",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED8A8B51-A488-C790-F387-6159A1FE0B02}"
"394916","458338","7","16691.15","0",".00","7","475.88","0",".00","14","17167.03",".00",".00",".00","15932.70","15932.70",".00",".00",".00",".00",".00","","{18A3F154-F2A6-A02F-87D6-715F282A939C}"
"394917","458339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4083.54",".00","4083.54",".00","4083.54","","{C844A720-6870-35FD-A05B-E8346D26FE3E}"
"394918","458340","5","2113.25","2","90.52","14","737.50","2","65.15","23","3006.42",".00","90.52","65.15","3734.93","3890.60",".00",".00",".00",".00",".00","","{873C1E21-FFF1-C6B6-E9C7-1F0BFB49EC6B}"
"394920","458342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3712F283-C6EC-CE33-0281-5EE08F9D59C5}"
"394921","458343","2","800.00","0",".00","2","175.00","0",".00","4","975.00",".00",".00",".00","526.50","526.50",".00",".00",".00",".00",".00","","{896867E8-A8EB-A533-EC24-571E2C7FECB9}"
"394922","458344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DB89C5D-C61D-D22F-D9F8-1EDDB9CE7CB9}"
"394924","458358","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","79.69","79.69",".00",".00",".00",".00",".00","","{79BC93C6-E86E-3F8F-13CD-FE38ECFB2BFF}"
"394926","458360","0",".00","0",".00","0",".00","0",".00","0",".00","2039.85",".00",".00","1200.00","1200.00",".00",".00",".00",".00",".00","","{BA91502B-6371-F3FF-539E-97E11843BECB}"
"394928","458362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","260.00","260.00",".00",".00",".00",".00",".00","","{899FAB2A-B351-BCB4-2BA1-C0CE7E0CAA62}"
"394931","458367","3","1900.00","0",".00","0",".00","0",".00","3","1900.00",".00",".00",".00","653.88","653.88",".00",".00",".00",".00",".00","","{28682493-044F-23F5-76C3-6AF4D2E08A0A}"
"394932","458370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14029229-0D38-9698-6A79-641FA833A6A7}"
"394935","458373","2","32750.00","0",".00","0",".00","0",".00","2","32750.00",".00",".00",".00","1080.70","1080.70",".00",".00",".00",".00",".00","","{13D7F77B-C0F6-93B4-9DB1-148BF2360120}"
"394936","458374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7298B7EB-11C7-882D-6C11-B87D546EB859}"
"394939","458376","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".70",".70",".00",".00",".00",".00",".00","","{0FACD79F-54AC-250B-2595-9D09FEE2EA1C}"
"394940","458378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A628B121-3A7C-8067-D2ED-3FCD41CBDEC6}"
"394942","458380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CEFD1D1-3D5A-300D-4590-3AC89AE3E873}"
"394943","458381","1","10000.00","1","750.00","0",".00","0",".00","2","10750.00",".00","750.00",".00","5802.00","6552.00",".00",".00",".00",".00",".00","","{00CD8040-9AD7-CD55-B682-00A13B2E27C2}"
"394946","458384","9","3734.44","0",".00","10","374.17","0",".00","19","4108.61","330.10",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{C9D87ECF-E6CE-2E38-F9C0-3DA7A4891677}"
"394948","458452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74D5779D-8C5A-3187-5A05-6F29C6E97522}"
"394951","458455","7","1456.58","0",".00","609","3581.04","0",".00","616","5037.62",".00",".00",".00","2768.68","2768.68",".00",".00",".00",".00",".00","","{4600B57E-241A-9F73-5576-5B55E0CBA9AE}"
"394952","458457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C3E4AD7-FFC2-9A6A-CF4D-82AE9154F9BC}"
"394953","458458","17","86013.50","0",".00","6","359.25","0",".00","23","86372.75",".29",".00",".00","95317.55","95317.55",".00",".00",".00",".00",".00","","{698051A6-DFEF-E5C7-1841-609A26130557}"
"394958","458470","12","20894.00","0",".00","0",".00","0",".00","12","20894.00","10.71",".00",".00","605.70","605.70",".00",".00",".00",".00",".00","","{CBF6ED6D-C0BA-CBB2-AE1D-65C2B9AB0BFB}"
"394962","458474","6","4375.00","0",".00","3","107.77","0",".00","9","4482.77",".00",".00",".00","840.31","840.31",".00",".00",".00",".00",".00","","{03B29D3C-1C0E-BB4E-C4AF-917B05B131E1}"
"394964","458476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1D0EB90-7EDB-3270-457D-08CEB74176DF}"
"394966","458478","3","1800.00","0",".00","0",".00","0",".00","3","1800.00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{705E3488-47C0-984E-C0D7-E82734785C79}"
"394969","458481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B684585-958F-597A-A859-EC6DE25C4EAB}"
"394971","458483","1","2351.42","0",".00","7","332.95","0",".00","8","2684.37",".00",".00",".00","3393.32","3393.32",".00",".00",".00",".00",".00","","{A68D6828-1D86-02CA-8157-E87F800B8684}"
"394972","458484","31","65462.99","0",".00","2","150.00","0",".00","33","65612.99",".00",".00",".00","32500.00","32500.00",".00",".00",".00",".00",".00","","{58F768C9-13C6-EAC5-4F21-CA96C87346C7}"
"394973","458486","8","599.86","0",".00","1","50.00","0",".00","9","649.86",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{186AD755-B9DA-8F3E-871F-99597180813A}"
"394974","458487","0",".00","0",".00","2","73.54","0",".00","2","73.54",".00",".00",".00","253.54","253.54",".00",".00",".00",".00",".00","","{EE486328-F0CF-A77F-0C11-BA79D9039E84}"
"394975","458488","0",".00","0",".00","3","8.09","0",".00","3","8.09",".00",".00",".00","2418.67","2418.67",".00",".00",".00",".00",".00","","{13F3D7E1-1DBE-66EC-7B5C-0EFC8666DB14}"
"394977","458493","0",".00","0",".00","1","50.00","1","35.00","2","85.00",".00",".00","35.00","261.51","296.51",".00",".00",".00",".00",".00","","{5938B8E5-9CB8-5B4C-1F62-BC61B3D97AC0}"
"394984","458500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2865.00","2865.00",".00",".00",".00",".00",".00","","{431C8AB9-0226-8955-A65B-CC2F5D10D2D5}"
"394987","458503","41","6846.83","9","28265.34","75","3618.48","2","74.51","127","38805.16",".00","28265.34","74.51","10405.84","38745.69","245.00",".00","245.00",".00","245.00","","{8EAB8AF5-8C84-C9C0-5587-84A88D92F237}"
"394989","458507","5","620.00","0",".00","14","625.02","0",".00","19","1245.02",".00",".00",".00","1672.63","1672.63",".00",".00",".00",".00",".00","","{F98B8A42-C9B1-A85E-1485-132A6A38A524}"
"394990","458508","8","1930.00","0",".00","27","1225.01","0",".00","35","3155.01",".00",".00",".00","292.01","292.01",".00",".00",".00",".00",".00","","{96E1BB9C-C0FA-CA14-FEF8-99305C72B9DB}"
"394993","458512","44","37825.00","1","317.07","44","1867.50","0",".00","89","40009.57",".00","317.07",".00","45240.13","45557.20",".00",".00",".00",".00",".00","","{C1C87937-77B4-D95B-8AF5-DB9DC0D6E85C}"
"394998","458517","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","258.58","258.58",".00",".00",".00",".00",".00","","{7A7373AE-2593-98F7-315D-4353A97F4E0A}"
"394999","458518","2","26000.00","0",".00","0",".00","0",".00","2","26000.00",".00",".00",".00","22825.00","22825.00",".00",".00",".00",".00",".00","","{6F2811C2-02C2-4F63-9AFA-522C885B1D31}"
"395001","458523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61C2BAD0-6450-EB74-DFA4-A8E0514111EC}"
"395007","458528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","70000.00",".00","70000.00",".00","70000.00","","{01787D50-6A24-9D10-29A2-36DD24CB2287}"
"395014","458544","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","255.86","255.86","100.00",".00","100.00",".00","100.00","","{6D01961E-60C5-0094-6DAD-0055FB28256A}"
"395016","458548","3","1750.00","0",".00","2","125.00","0",".00","5","1875.00",".00",".00",".00","186.86","186.86",".00",".00",".00",".00",".00","","{569E1C37-6117-2B5E-A853-51F6EA371ABC}"
"395020","458552","76","560364.41","1","4686.53","36","2445.82","0",".00","113","567496.76",".00","4686.53",".00","125266.09","129952.62",".00",".00",".00",".00",".00","","{CA8B8C30-5634-1273-FF3D-A598367D9384}"
"395022","458554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{833CA5E8-6C2E-1101-FEDD-4A5DE2886A9E}"
"395027","458559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A6E07E5-100C-B13D-80BC-9549BC140334}"
"395030","458562","0",".00","0",".00","2","20.00","0",".00","2","20.00",".06",".00",".00","497.39","497.39",".00",".00",".00",".00",".00","","{9B239013-EF3E-F0CD-8309-CD85FF1A706B}"
"395032","458564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F53AF005-6CF5-0439-E535-9CADE5C48577}"
"395033","458565","57","151500.00","3","4154.87","7","356.56","0",".00","67","156011.43",".00","4154.87",".00","55499.44","59654.31",".00",".00",".00",".00",".00","","{14B9C45B-2DFE-D1F3-C58A-A3FE85AB5FFE}"
"395034","458566","160","540277.07","4","7397.33","15","676.37","0",".00","179","548350.77",".00","7397.33",".00","234437.91","241835.24",".00",".00",".00",".00",".00","","{3A1A066D-6BC3-119F-0723-69F56BE0F48C}"
"395035","458567","76","560364.41","1","4686.53","36","2445.82","0",".00","113","567496.76",".00","4686.53",".00","125687.75","130374.28",".00",".00",".00",".00",".00","","{CA8B8C30-5634-1273-FF3D-A598367D9384}"
"395040","458575","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","705.15","705.15","6529.79",".00","6529.79",".00","6529.79","","{4D05EB6E-5833-2748-2E07-FB7E2969157A}"
"395046","458582","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{7A52EBA0-A556-825E-D184-8905693DA352}"
"395048","458584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12700.00",".00","12700.00",".00","12700.00","","{F7AD5657-D9F7-3F42-5D44-4DEB73F95E84}"
"395051","458589","1","3000.00","0",".00","1","100.00","0",".00","2","3100.00",".00",".00",".00","214.95","214.95",".00","15000.00","15000.00",".00","15000.00","","{E07A6D69-C596-D047-F59B-9C38AA35F9FC}"
"395052","458590","6","5200.00","0",".00","4","275.00","0",".00","10","5475.00",".00",".00",".00","14518.64","14518.64","15000.00","10000.00","25000.00",".00","25000.00","","{1C23A87B-C1C0-E041-D0A8-1907322F591F}"
"395054","458592","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1505.00","1505.00",".00",".00",".00",".00",".00","","{E47CECB6-00E2-757E-EEC8-B9E85E3E72C5}"
"395055","458593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C97EDBD-4B6F-C5DA-9851-20384CC7F24E}"
"395059","458597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D23BFF13-8E5F-77F6-5E30-B9D301CA4508}"
"395060","458598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00","68.60",".00","68.60",".00","68.60","","{8F161F99-203A-8612-9C23-E283DE619844}"
"395061","458599","3","700.00","0",".00","2","115.00","0",".00","5","815.00",".00",".00",".00","19187.94","19187.94","25000.00",".00","25000.00",".00","25000.00","","{CEBDAED8-C00B-1145-32E1-62112469C117}"
"395064","458602","14","13625.00","0",".00","4","325.00","0",".00","18","13950.00",".00",".00",".00","7156.85","7156.85","25000.00",".00","25000.00",".00","25000.00","","{51AE9A79-96D2-1AA5-D9B0-E56A07A8401E}"
"395066","458604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2CF1201-C54F-20FC-87F5-BB66A05EC842}"
"395067","458605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{907C1921-C65F-EC00-9F8A-4DCE98078A79}"
"395069","458607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3D48F1B-2975-ED87-EFA9-B1BB22DB04C2}"
"395072","458610","9","7450.00","0",".00","3","250.00","0",".00","12","7700.00",".00",".00",".00","1277.10","1277.10","25000.00",".00","25000.00",".00","25000.00","","{51ED7F54-D3FB-C127-1A92-937320EDC210}"
"395074","458612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98668C40-1859-C2B6-41F0-565CFA0247BE}"
"395081","458619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E60B773-5AEC-6975-50B1-3BF590DFA4E9}"
"395085","458623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3461079-E36A-7AF4-D8A8-BCBECFD31B64}"
"395086","458624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","402.65",".00","402.65",".00","402.65","","{599070D3-13C1-1395-09A3-B52B57A1ABB3}"
"395087","458625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{77E8899F-1269-0D5C-2146-5467AD38B4F8}"
"395088","458626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","10142.44",".00","10142.44",".00","10142.44","","{CE01C6A7-B1BD-B557-4696-A173E72E32A0}"
"395089","458627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10028.00","10028.00","1000.00",".00","1000.00",".00","1000.00","","{0E764C24-9E39-9526-B1E7-6220A3F1A709}"
"395092","458630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40287242-4B37-5E91-0145-117B41570C31}"
"395093","458631","1","1375.00","0",".00","0",".00","0",".00","1","1375.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52DF713F-CBC5-0B48-6336-F766D7B8AAB8}"
"395094","458632","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","41.97","41.97",".00",".00",".00",".00",".00","","{CFB2FD06-35DC-75F1-E21F-F0B29F65F00C}"
"395097","458635","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","814.80","814.80",".00",".00",".00",".00",".00","","{CA63DA45-0802-2F8C-A9CA-B9973BF7C9F7}"
"395098","458636","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","1968.06","1968.06",".00",".00",".00",".00",".00","","{A0A7FBB4-2043-AC83-430D-674F147EB98E}"
"395100","458639","2","26000.00","0",".00","0",".00","0",".00","2","26000.00",".00",".00",".00","22825.00","22825.00",".00",".00",".00",".00",".00","","{6F2811C2-02C2-4F63-9AFA-522C885B1D31}"
"395103","458643","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21BDEE99-A98A-904C-44F2-858BFA39D9A0}"
"395104","458644","25","31835.00","0",".00","2","200.00","0",".00","27","32035.00",".00",".00",".00","96982.05","96982.05",".00",".00",".00",".00",".00","","{19EC4588-DA6D-E384-3B81-588EC8489B3E}"
"395105","458645","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{B64463B8-7761-118E-646D-F05560398981}"
