"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4015030","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","08/31/2022","15.83","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015031","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","08/31/2022","141.00","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015032","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","08/31/2022","4168.46","Betsy Carr","Payroll Taxes","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015033","299313","","","","Adobe Systems Incorporated","","","345 Park Ave","","San Jose","CA","95110-2704","False","09/01/2022","52.99","Betsy Carr","software subscription","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015034","299313","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","09/01/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015035","299313","","","","Virginian Pilot","","","150 W Brambleton Ave","","Norfolk","VA","23510-2018","False","09/01/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015036","299313","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","09/02/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015037","299313","","","","Act Blue","","","366 Summer St","","Somerville","MA","02144-3132","False","09/04/2022","129.92","Betsy Carr","fundraising fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015038","299313","","","","Google LLC","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","09/06/2022","28.80","Betsy Carr","Apps","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015039","299313","","","","Passport Parking","","","1415 S Church St","Ste F","Charlotte","NC","28203-4115","False","09/07/2022","15.35","Betsy Carr","Parking for staff","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015040","299313","","","","Wall Street Journal","","","1211 Avenue Of The Americas","","New York","NY","10036-8701","False","09/07/2022","38.99","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015041","299313","","","","iStock Photo","","","1240 20th Ave SE Ste 313","Calgary, AL T2G 1M8","Cana","VA","20000","False","09/08/2022","49.00","Betsy Carr","Stock Images Subscription","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015042","299313","","Emily","","Beer","","","3248 Brook Rd","Apt 103","Richmond","VA","23227-4844","True","09/09/2022","2194.47","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015043","299313","","Jacob","Robert","Dretzka","","","1900 E Franklin St","Apt 413","Richmond","VA","23223-6980","True","09/09/2022","1940.07","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015044","299313","","","","Microsoft Corporation","","","1 Microsoft Way","","Redmond","WA","98052-8300","False","09/09/2022","6.99","Betsy Carr","software subscription","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015045","299313","","Erin","Kathleen","Monaghan","","","213 Huntley Ave","","Charlottesville","VA","22903-2989","True","09/09/2022","2351.95","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015046","299313","","Jaime","L","Reimers","","","2509 Wistar St","","Henrico","VA","23294-3511","True","09/09/2022","3014.52","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015047","299313","","","","Act Blue","","","366 Summer St","","Somerville","MA","02144-3132","False","09/11/2022","12.53","Betsy Carr","fundraising fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015048","299313","","","","Staples","","","1601 Willow Lawn Dr","Ste 304","Richmond","VA","23230-3423","False","09/12/2022","108.72","Betsy Carr","Event supplies","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015049","299313","","","","Roanoke Times","","","201 Campbell Ave SW","","Roanoke","VA","24011-1105","False","09/13/2022","19.99","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015050","299313","","","","TopGolf","","","2308 Westwood Ave","","Richmond","VA","23230-4012","False","09/14/2022","2105.54","Betsy Carr","Event deposit","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015051","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/15/2022","22.09","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015052","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/15/2022","141.00","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015053","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/15/2022","4168.42","Betsy Carr","Payroll Taxes","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015054","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/16/2022","25.00","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015055","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/16/2022","35.00","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015056","299313","","","","Act Blue","","","366 Summer St","","Somerville","MA","02144-3132","False","09/18/2022","35.02","Betsy Carr","fundraising fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015057","299313","","","","Panera Bread","","","810 W Grace St","","Richmond","VA","23220-4120","False","09/20/2022","330.04","Betsy Carr","Catering","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015058","299313","","","","Richmond Times Dispatch","","","300 E Franklin St","","Richmond","VA","23219-2214","False","09/20/2022","19.99","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015059","299313","","","","Target","","","5401 W Broad St","","Richmond","VA","23230-2629","False","09/20/2022","96.27","Betsy Carr","Event supplies","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015060","299313","","","","7-Eleven","","","1001 E Main St","","Richmond","VA","23219-3547","False","09/21/2022","6.96","Betsy Carr","Event supplies","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015061","299313","","","","Adobe Systems Incorporated","","","345 Park Ave","","San Jose","CA","95110-2704","False","09/21/2022","19.99","Betsy Carr","software subscription","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015062","299313","","","","Jo Jo's Pizza","","","1201 E Main St","","Richmond","VA","23219-3627","False","09/21/2022","297.07","Betsy Carr","Catering","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015063","299313","","","","Act Blue","","","366 Summer St","","Somerville","MA","02144-3132","False","09/25/2022","7.26","Betsy Carr","fundraising fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015064","299313","","Emily","","Beer","","","3248 Brook Rd","Apt 103","Richmond","VA","23227-4844","True","09/26/2022","2194.46","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015065","299313","","Jacob","Robert","Dretzka","","","1900 E Franklin St","Apt 413","Richmond","VA","23223-6980","True","09/26/2022","1940.07","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015066","299313","","Erin","Kathleen","Monaghan","","","213 Huntley Ave","","Charlottesville","VA","22903-2989","True","09/26/2022","2351.94","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015067","299313","","","","Pressable","","","110 E Houston St","# F8","San Antonio","TX","78205-2990","False","09/26/2022","25.00","Betsy Carr","Website Hosting Fee","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015068","299313","","Jaime","L","Reimers","","","2509 Wistar St","","Henrico","VA","23294-3511","True","09/26/2022","3014.51","Betsy Carr","Salary","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015069","299313","","","","TopGolf","","","2308 Westwood Ave","","Richmond","VA","23230-4012","False","09/26/2022","3417.97","Betsy Carr","Event fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015070","299313","","Paul","","Maxwell","","","7516 Marilea Rd","","Richmond","VA","23225-1118","True","09/27/2022","162.50","Betsy Carr","Accounting Services","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015071","299313","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","09/29/2022","85.25","Betsy Carr","Bank Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015072","299313","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","09/29/2022","20.00","Betsy Carr","Bank Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015073","299313","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","09/29/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015074","299313","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","09/29/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015075","299313","","","","Virginian Pilot","","","150 W Brambleton Ave","","Norfolk","VA","23510-2018","False","09/29/2022","15.96","Betsy Carr","Subscription Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015076","299313","","","","Act Blue","","","366 Summer St","","Somerville","MA","02144-3132","False","09/30/2022","43.58","Betsy Carr","fundraising fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015077","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/30/2022","4168.45","Betsy Carr","Payroll Taxes","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015078","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/30/2022","141.00","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015079","299313","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","09/30/2022","15.83","Betsy Carr","Payroll Fees","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015080","299313","","","","Shawarma Bistro","","","12422 Gayton Rd","","Henrico","VA","23238-2269","False","09/30/2022","104.12","Betsy Carr","Meal for staff","","{FC93374A-D8DC-6114-FE0F-A34A4925C86C}"
"4015081","299315","693762","","","Sam's Club","","","1501 Sams Circle","","Chesapeake","VA","23320","False","09/12/2022","36.56","Shirley Auguste","Snacks for canvassing","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015082","299315","896781","Technical Services","","ActBlue","","","366 Summer Street","","Somerville","MA","02144-3132","True","09/11/2022",".79","Shirley P. Auguste","$20.00 - .79 = $19.21","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015083","299315","896781","Technical Services","","ActBlue","","","366 Summer Street","","Somerville","MA","02144-3132","True","09/18/2022","13.84","Shirley P. Auguste","$350 - $13.84 = $336.16","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015084","299315","896781","Technical Services","","ActBlue","","","366 Summer Street","","Somerville","MA","02144-3132","True","09/25/2022","1.78","Shirley P Auguste","ActBlue Fee for donations $45.00 - $1.78 = $43.22","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015085","299315","905403","","","Truist Bank","","","1433 Kempsville Road","","Virginia Beach","VA","23464","False","09/06/2022","36.00","Shirley Auguste","Bank Fee","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015086","299315","905403","","","Truist Bank","","","1433 Kempsville Road","","Virginia Beach","VA","23464","False","09/18/2022","36.00","Shirley Auguste","Bank","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015087","299315","939405","","","Meta - Facebook Marketing","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/01/2022","62.00","Shirley Auguste","Advertisement","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015088","299315","939420","","","Lowe's","","","1308 N Battlefield Blvd","","Chesapeake","VA","23320","False","09/12/2022","222.71","Shirley Auguste","Materials for Campaign","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015089","299315","939424","","","Meta - Facebook Marketing","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/30/2022","72.63","Shirley Auguste","Facebook Marketing","","{7A7EC5AC-4CA9-D8CE-6D96-DAE1F97CCD6D}"
"4015090","299316","75295","","","Town Center City Club","","","222 Central Park Ave","Suite 230","Virginia Beach","VA","23462","False","07/18/2022","2131.37","Bruce Meyer","Dinner","","{C98AEF27-842A-A950-985C-B56357069614}"
"4015091","299316","75295","","","Town Center City Club","","","222 Central Park Ave","Suite 230","Virginia Beach","VA","23462","False","09/18/2022","1360.00","Bruce Meyer","Dinner","","{C98AEF27-842A-A950-985C-B56357069614}"
"4015095","299319","852305","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","09/11/2021","2.20","gregory furst","transaction fee WINRED","","{115B1030-EDC7-8C9B-54FF-76639A5A1086}"
"4015096","299319","852306","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","09/12/2021","4.10","gregory furst","WINRED transaction fee","","{115B1030-EDC7-8C9B-54FF-76639A5A1086}"
"4015097","299319","852307","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","09/25/2021","2.29","gregory furst","WINRED transaction","","{115B1030-EDC7-8C9B-54FF-76639A5A1086}"
"4015098","299319","855398","","","Starbucks","","","south riding drive","","south riding","VA","20105","False","09/13/2021","8.96","Greg Furst","Meeting costs at Starbucks","","{115B1030-EDC7-8C9B-54FF-76639A5A1086}"
"4015099","299322","852313","","","Department of Elections","","","1101 Bank Street","First Floor","Richmond","VA","23219","False","10/05/2021","100.00","gregory furst","Late filing fee September report, report filed but not processed","","{6B6E2403-06BA-0C23-4184-02C6A1E3AE0E}"
"4015100","299322","865763","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","10/18/2021","1.25","Greg Furst","Transaction fee associated with Lang contribution","","{6B6E2403-06BA-0C23-4184-02C6A1E3AE0E}"
"4015101","299322","865764","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","10/19/2021","4.10","Greg Furst","Transaction fee associated with Shirley contribution","","{6B6E2403-06BA-0C23-4184-02C6A1E3AE0E}"
"4015102","299322","866816","","","signs.com","","","1550 South Gladiola Street","","Salt Lake City","UT","84104","False","10/21/2021","1721.59","Greg Moulthrop","Campaign yard signs","","{6B6E2403-06BA-0C23-4184-02C6A1E3AE0E}"
"4015103","299322","866818","","","signs.com","","","1550 South Gladiola Street","","Salt Lake City","UT","84104","False","10/04/2021","349.04","Greg Moulthrop","campaign yards sign","","{6B6E2403-06BA-0C23-4184-02C6A1E3AE0E}"
"4015104","299323","921756","","","PayPal","","","2211 N 1st St","","San Jose","CA","95131","False","09/26/2022","1.21","Michelle Wilson","Service Fee","","{BEC76758-9AA1-F67E-9A8D-6F9DDA6B1692}"
"4015105","299324","865762","","","Amazon Prime","","","1260 Mercer Square","","Seattle","WA","98109","False","10/22/2021","170.63","Greg Moulthrop","Acoustic Audio by Goldwood BBQ152 with microphone and stand","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015106","299324","878480","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","10/27/2021","2.29","gregory furst","Expense Fee associated with J Moulthrop Contribution","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015107","299324","878485","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","10/30/2021","1.30","Greg Furst","Fee associated with Hendrickson contribution","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015108","299324","878486","","","WINRED","","","1776 Wilson Boulevard","Suite 530","Arlington","VA","22219","False","10/29/2021","2.24","Greg Furst","Fee associated with Saxon contribution","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015109","299324","878992","","","TEXTEDLY","","","2536 E Workman Avenue","","West Covina","CA","91791","False","10/25/2021","160.00","Greg Moulthrop","SMS Message charges","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015110","299324","878995","","","Home Depot","","","25000 Riding Center Drive","","Chantilly","VA","20105","False","10/28/2021","82.43","Greg Moulthrop","Decorations for campaign rally","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015111","299324","878997","","","Chick-Fil-A","","","43310 Defender Drive","","South Riding","VA","20152","False","11/01/2021","1004.88","Greg Moulthrop","Food purchase for campaign rally","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015112","299324","878998","","","Kirkpatrick Farms Community Association","","","25520 Summeral Drive","","Aldie","VA","20105","False","11/01/2021","200.00","Greg Moulthrop","Room Charge for pre-election rally","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015113","299324","879006","","","SurveyMonkey","","","One Curiosity Way","","San Mateo","CA","94403","False","11/02/2021","260.40","Greg Moulthrop","Survey Monkey Subscription","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015114","299324","879009","","","TEXTEDLY","","","2536 E Workman Avenue","","West Covina","CA","91791","False","11/03/2021","6.00","Greg Moulthrop","SMS Service messaging charge","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015115","299324","879017","","","Trump National Golf Club","","","20391 Lowes Island Boulevard","","Potomac Falls","VA","20165","False","11/02/2021","400.00","Greg Moulthrop","Facility charge for volunteer appreciation function","","{E6F02814-A721-BA41-6712-888A9834AF33}"
"4015124","299327","904831","","","True Dynamics LLC","","","PO BOX 1334","","Ashburn","VA","20146","False","09/30/2022","4000.00","Sonia Vasquez Luna","Digital IP Campaign Ads","","{1090C51E-636B-E6EE-8BF1-CE6FEF7B3D9A}"
"4015125","299327","939418","","","Alex Igbal for Manassas City","","","N/A","","Manassas","VA","20110","False","09/18/2022","250.00","Sonia Vasquez Luna","Campaign Contribution","","{1090C51E-636B-E6EE-8BF1-CE6FEF7B3D9A}"
"4015126","299327","939421","","","Jill Spall for Manassas City","","","N/A","","Manassas","VA","20110","False","09/19/2022","250.00","Sonia Vasquez Luna","Campaign Donation","","{1090C51E-636B-E6EE-8BF1-CE6FEF7B3D9A}"
"4015127","299327","939427","","","Friends of Lisa Anne Stevens","","","N/A","","Manassas","VA","20110","False","09/18/2022","250.00","Sonia Vasquez Luna","Campaign Contribution","","{1090C51E-636B-E6EE-8BF1-CE6FEF7B3D9A}"
"4015136","299330","939428","","","Signs.com","","","1550 Gladiola St.","","Salt Lake City","UT","84104","False","09/03/2022","318.77","Marlon Pendergraft","Signs","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015137","299330","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/05/2022","25.00","Marlon Pendergraft","Facebook Advertising","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015138","299330","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/09/2022","25.00","Marlon Pendergraft","Facebook advertising","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015139","299330","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/13/2022","29.65","Marlon Pendergraft","Jacket","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015140","299330","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/13/2022","1.55","Marlon Pendergraft","Facebook Advertising","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015141","299330","939432","","","Cardwell Printing","","","15470 Warwick Blvd.","","Newport News","VA","23608","False","09/09/2022","150.00","Marlon Pendergraft","Door Hangers","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015142","299330","939432","","","Cardwell Printing","","","15470 Warwick Blvd.","","Newport News","VA","23608","False","09/22/2022","193.71","Marlon Pendergraft","Remaining door hanger total and palm card deposit","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015143","299330","939436","","","Amazon","","","410 Terry Ave.","","Seattle","WA","98109","False","09/12/2022","61.98","Marlon Pendergraft","Stickers and Jacket","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015144","299330","939437","","","Grammarly","","","548 Market St","","San Francisco","CA","94104","False","09/15/2022","60.00","Marlon Pendergraft","Grammarly","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015145","299330","939440","","","Tractor Supply","","","7437 George Washington Memorial Hwy","","Yorktown","VA","23692","False","09/19/2022","48.14","Marlon Pendergraft","Post Driver","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015146","299330","939444","","","Kiwanis Club","","","421 Doughty Blvd","","Inwood","NY","11096","False","09/24/2022","63.12","Marlon Pendergraft","Charity Festival","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015147","299330","939446","","","Good Guy Signs","","","1032 E Hillsborough","","Tampa","FL","33604","False","09/28/2022","212.00","Marlon Pendergraft","Yard Signs","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015148","299330","939449","","","Stripe","","","185 Berry St","550","San Francisco","CA","94107","False","09/07/2022","6.10","Marlon Pendergraft","Transaction Fee","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015149","299330","939449","","","Stripe","","","185 Berry St","550","San Francisco","CA","94107","False","09/13/2022","2.50","Marlon Pendergraft","Transaction Fee","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015150","299330","939449","","","Stripe","","","185 Berry St","550","San Francisco","CA","94107","False","09/14/2022","6.90","Marlon Pendergraft","Transaction Fee","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015151","299331","","","","Walmart Supercenter","","","7530 Tidewater Dr","","Norfolk","VA","23505-3717","False","09/01/2022","64.60","Andrew Richardson","Supplies, Ink","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015152","299331","","","","JohnRich Media","","","820 Greenbrier Cir","Ste 27","Chesapeake","VA","23320-2646","False","09/02/2022","2750.00","Andrew Richardson","Digital Media","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015153","299331","","","","NGP VAN","","","655 15th St NW","Ste 650","Washington","DC","20005-5738","False","09/02/2022","300.00","Andrew Richardson","CRM","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015154","299331","","","","Paragon Solution","","","3625 Brookside Pkwy","Ste 300","Alpharetta","GA","30022-3723","False","09/02/2022","29.02","Andrew Richardson","CC Processing Fees","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015155","299331","","","","Boss Queen","","","5802 E Virginia Beach Blvd","Ste 140","Norfolk","VA","23502-2479","False","09/03/2022","15.91","Andrew Richardson","NDCC Breakfast","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015156","299331","","","","Wix.com","","","500 Terry A Francois Blvd","Fl 6","San Francisco","CA","94158-2354","False","09/03/2022","264.00","Andrew Richardson","Website","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015157","299331","","","","Walmart Supercenter","","","7530 Tidewater Dr","","Norfolk","VA","23505-3717","False","09/05/2022","51.74","Andrew Richardson","Supplies","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015158","299331","","","","Wix.com","","","500 Terry A Francois Blvd","Fl 6","San Francisco","CA","94158-2354","False","09/06/2022","3.99","Andrew Richardson","Website","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015159","299331","","","","Walgreens","","","2232 E Little Creek Rd","","Norfolk","VA","23518-4221","False","09/07/2022","62.56","Andrew Richardson","Supplies","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015160","299331","","","","Wix.com","","","500 Terry A Francois Blvd","Fl 6","San Francisco","CA","94158-2354","False","09/09/2022","132.00","Andrew Richardson","Website","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015161","299331","","","","Home DePot","","","1261 N Military Hwy","","Norfolk","VA","23502-2228","False","09/15/2022","12.70","Andrew Richardson","Supplies, Zip Ties","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015162","299331","","","","Lowes","","","1081 N Military Hwy","","Norfolk","VA","23502-2438","False","09/18/2022","203.01","Andrew Richardson","Road Sign Stakes","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015163","299331","","","","Walmart Supercenter","","","7530 Tidewater Dr","","Norfolk","VA","23505-3717","False","09/18/2022","7.25","Andrew Richardson","Supplies","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015164","299331","","","","Walmart Supercenter","","","7530 Tidewater Dr","","Norfolk","VA","23505-3717","False","09/21/2022","86.82","Andrew Richardson","Supplies Ink","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015165","299331","","","","City of Norfolk","","","810 Union St","","Norfolk","VA","23510-2717","False","09/24/2022","3.00","Andrew Richardson","Parking","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015166","299331","","","","United States Postal Office","","","857 George Washington Hwy N","","Chesapeake","VA","23323-1556","False","09/24/2022","83.00","Andrew Richardson","Post Office Post Fee","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015167","299331","","","","FedEx","","","7900 Legacy Dr","","Plano","TX","75024-4089","False","09/26/2022","58.78","Andrew Richardson","Printing","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015168","299331","","","","Canva","","","75 E Santa Clara St","","San Jose","CA","95113-1827","False","09/28/2022","12.99","Andrew Richardson","Marketing","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015169","299331","","","","City of Norfolk","","","810 Union St","","Norfolk","VA","23510-2717","False","09/29/2022","13.00","Andrew Richardson","Parking","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015170","299331","","","","Vista Print","","","275 Wyman St","","Waltham","MA","02451-1200","False","09/29/2022","756.87","Andrew Richardson","Printing Cost","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015171","299331","","","","Facebook, Inc.","","","1601 Willow Rd","","Menlo Park","CA","94025-1452","False","09/30/2022","269.40","Andrew Richardson","Social Media Ads","","{960E031F-1098-394E-42CF-E82049AFC888}"
"4015172","299332","939428","","","Signs.com","","","1550 Gladiola St.","","Salt Lake City","UT","84104","False","09/03/2022","318.77","Marlon Pendergraft","Signs","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015173","299332","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/05/2022","25.00","Marlon Pendergraft","Facebook Advertising","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
"4015174","299332","939430","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","09/09/2022","25.00","Marlon Pendergraft","Facebook advertising","","{784313A8-9C0F-6BE5-516E-1DB055BC4506}"
