"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"361110","416699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{464E24A9-8D18-B5F3-7A00-7320CB85C50B}"
"361111","416700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9473DE15-3A37-EA99-BBF2-6280F84B43A3}"
"361114","416704","0",".00","0",".00","17","1626.17","0",".00","17","1626.17",".00",".00",".00","1626.17","1626.17",".00",".00",".00",".00",".00","","{8A273628-1707-D07E-FFFA-0DFD6395BB81}"
"361116","416706","3","6030.00","0",".00","1","50.00","0",".00","4","6080.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1729F640-9B57-5B48-F85B-A6D245868EA4}"
"361117","416707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2983BE4-99FE-627A-59BB-1585DBD223CD}"
"361119","416709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB6BFBA2-0187-B72B-FD41-D0E8F1A3DAAE}"
"361120","416710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F0348F2-758E-5065-80AA-841DEBCB3835}"
"361121","416711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{6EC5CE40-6F11-6181-35D5-BCA0107D6F23}"
"361122","416712","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A49E5DA5-9B82-EE27-6B29-4026F62A3F87}"
"361124","416714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AEA92092-984F-EE4D-3A0C-7F922EF671EB}"
"361128","416718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A39B0EF2-0EAE-C3A4-9CB5-62D767E08C94}"
"361132","416722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF086884-8036-7B6E-C410-7545CA84A285}"
"361133","416723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57990B1F-06C1-4474-A0DF-635D8B700A93}"
"361135","416725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","58000.00",".00","58000.00",".00","58000.00","","{7E4061DD-19B3-AE61-AC64-A541676F2A6F}"
"361137","416727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0C3655E-7182-2AB6-6A9D-17F7F2D24C72}"
"361139","416729","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB6DF85C-6A95-6034-B3E3-27D5389DE437}"
"361141","416731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{616B2318-484E-3292-5F42-1F5D1375AC61}"
"361143","416733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E384E15-93DB-FD43-2E44-FE50A9FCAEF3}"
"361144","416734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0B555CE-116D-5EB6-99F4-A30B9D760A4B}"
"361145","416735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CADB06F5-FEC9-09BD-00E0-F7EB2FB74C0F}"
"361146","416736","2","600.00","0",".00","9","460.00","0",".00","11","1060.00",".00",".00",".00","499.32","499.32","2000.00",".00","2000.00",".00","2000.00","","{28135C5E-B011-876D-4A6F-05604FB81214}"
"361147","416737","41","16095.87","2","397.67","122","3972.70","0",".00","165","20466.24",".00","397.67",".00","16582.08","16979.75",".00",".00",".00",".00",".00","","{839766BC-C6B3-524D-2B70-626D2E7036FB}"
"361148","416738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E48BBC1E-010B-3F3E-29D5-9FB416CFC856}"
"361149","416739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F910D47-4F41-2DE0-9382-694B03A21366}"
"361150","416740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BC751AB-5055-AB77-F7C4-AAF2EE659EBF}"
"361152","416742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","977.48","977.48",".00",".00",".00",".00",".00","","{82EAFA44-D44F-3C14-DEFB-D7D80DFD44E5}"
"361153","416743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67D85BC2-66ED-A26A-75B2-4B1235622DF6}"
"361157","416747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{3DE1FF43-91FD-3038-75E2-2102CE65EB8B}"
"361158","416748","3","800.00","0",".00","0",".00","0",".00","3","800.00",".00",".00",".00","3354.57","3354.57",".00","6000.00","6000.00",".00","6000.00","","{3A6419D8-DE09-DA30-0C3B-F3B01B40E1C4}"
"361159","416749","7","2270.39","0",".00","76","2867.03","0",".00","83","5137.42",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2E611C1-5C97-3E9F-FEF4-C870B0250580}"
"361160","416750","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".04",".04",".00",".00",".00",".00",".00","","{B2D434CD-5575-54A8-FC09-771CC9C64209}"
"361161","416751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.80","28.80",".00",".00",".00",".00",".00","","{219DBDAD-06F1-AAC1-4FB6-0A67A7FC0FFE}"
"361162","416752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DB18785-65F4-7E98-DC33-1F81F7002353}"
"361164","416754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A8F085D-0A7A-CC98-3F3F-81D4D4CFB54E}"
"361167","416757","0",".00","0",".00","1","40.70","0",".00","1","40.70",".00",".00",".00","13.96","13.96","1735.54",".00","1735.54","80.00","1655.54","","{755389A7-8ED2-925D-6111-731C1D041B72}"
"361168","416758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5A88025-50D2-7303-719D-767B75116320}"
"361169","416760","0",".00","0",".00","0",".00","0",".00","0",".00",".19",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10EE8529-F482-97E2-D88C-5CE03F1BCBE3}"
"361171","416762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25B180E5-2A9B-2BA9-800C-05AE398AE1C1}"
"361172","416763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","252.00","252.00",".00",".00",".00",".00",".00","","{FC857ED8-41C4-4A12-A805-E537F9257F78}"
"361174","416765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C63D583-E833-20C4-F9AC-DD9832227523}"
"361175","416766","3","510.00","0",".00","13","610.00","0",".00","16","1120.00",".00",".00",".00","1068.31","1068.31",".00",".00",".00",".00",".00","","{966ABC0D-7391-C0EE-8EF2-B316D887ED5F}"
"361178","416769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6CA1024-2E32-EFBD-7A75-F066FC20C851}"
"361180","416771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76B7EE74-3BDA-B8D3-35E5-533B33B9B87E}"
"361181","416772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8774E56F-6CD3-D489-0B5D-96315E048AE6}"
"361182","416773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BC2C2EE-37E4-E80F-89E7-4B8C253FC7FE}"
"361183","416774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42A304F9-C6B4-2312-F17A-03B7D8F6F4DF}"
"361184","416775","19","5762.79","0",".00","32","2053.50","0",".00","51","7816.29",".00",".00",".00","11360.29","11360.29",".00",".00",".00",".00",".00","","{51EA17B4-6053-083B-A170-C0F046FB6884}"
"361185","416776","0",".00","0",".00","0",".00","0",".00","0",".00","2167.43",".00",".00","5213.52","5213.52",".00",".00",".00",".00",".00","","{A6BAFD65-2ACE-FD6C-477C-E78D948C18CD}"
"361186","416777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{EDEFCB45-399A-B7F3-B488-0ACE590111A2}"
"361187","416778","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","899.25","899.25",".00",".00",".00",".00",".00","","{242B6C77-0B8E-C958-8615-D1A2AC849DEA}"
"361188","416779","1","3600.00","0",".00","0",".00","0",".00","1","3600.00",".00",".00",".00","7720.12","7720.12",".00",".00",".00",".00",".00","","{2207DBCC-3E00-DE1A-5225-824694EAED6A}"
"361189","416780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE2CE470-EF6E-75BB-A6F3-72F005F9B9F9}"
"361194","416787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{21CE4032-3CB9-AA13-089E-82B3AA068A32}"
"361196","416786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","730.63","730.63",".00",".00",".00",".00",".00","","{DF508976-B0FF-9EBB-F263-A2B95EE426A7}"
"361198","416789","4","1025.00","0",".00","2","75.00","0",".00","6","1100.00",".00",".00",".00","1575.18","1575.18",".00",".00",".00",".00",".00","","{4FE932DC-8BA0-D520-20E4-A0DC90B24EC9}"
"361201","416792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{A14DF273-BEBA-3908-5474-4776EC4855F5}"
"361204","416795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{A14DF273-BEBA-3908-5474-4776EC4855F5}"
"361206","416797","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","9.88","9.88",".00",".00",".00",".00",".00","","{9FB67C4D-F148-D73A-2F3E-82F685DB2E0C}"
"361207","416798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59FCC089-9FB4-1840-1C78-C55E6AB0B851}"
"361211","416825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E949437-9502-557B-4723-F39EE840B904}"
"361212","416826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BFD389A-904A-EF38-E68D-7707FAA86B4F}"
"361220","416834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C06EECF-23CE-6418-B150-CB038D2767AB}"
"361222","416836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C06EECF-23CE-6418-B150-CB038D2767AB}"
"361224","416839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{396C8E42-9BF8-5073-DABB-B4D65721DA42}"
"361228","416845","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{AC3A89B6-06C9-F663-7120-8BD82337B0DB}"
"361233","416851","1","31185.74","0",".00","0",".00","0",".00","1","31185.74",".00",".00",".00","1256.22","1256.22",".00",".00",".00",".00",".00","","{DC590527-1B30-4CC0-F59B-18F3DF191A5D}"
"361235","416853","5","1498.00","0",".00","2","200.00","0",".00","7","1698.00",".00",".00",".00","7970.85","7970.85",".00","6000.00","6000.00",".00","6000.00","","{8DC62743-5F0F-2833-8110-9D1C473B9ECF}"
"361236","416854","32","9270.62","0",".00","32","1587.72","0",".00","64","10858.34",".00",".00",".00","1987.43","1987.43",".00",".00",".00",".00",".00","","{2EDF3517-21D6-62B3-1D52-6397B7E06326}"
"361239","416858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94975E40-F270-D97A-0EFE-799B174E54D9}"
"361243","416863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F75A138-1910-78A7-FBFB-20E2A30994A5}"
"361246","416866","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61FCA09D-0288-C932-553D-4CEDF1D8AE2B}"
"361247","416867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136.23",".00","136.23","136.23",".00","","{69CFFDA5-E727-B0C2-9A91-2BB3E9E3796E}"
"361252","416876","23","23663.66","0",".00","33","1970.00","0",".00","56","25633.66","6.42",".00",".00","9298.03","9298.03",".00",".00",".00",".00",".00","","{9CA0075C-3638-CD4C-9904-273F39635423}"
"361255","416879","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{FD40FD69-8D92-6883-2E91-2688BB9E39E2}"
"361262","416886","2","158.00","0",".00","3","180.00","0",".00","5","338.00",".00",".00",".00","807.33","807.33",".00",".00",".00",".00",".00","","{4006366E-4E5C-B142-9DDD-9BC91C23ACCB}"
"361264","416888","2","158.00","0",".00","3","180.00","0",".00","5","338.00",".00",".00",".00","807.33","807.33",".00",".00",".00",".00",".00","","{4006366E-4E5C-B142-9DDD-9BC91C23ACCB}"
"361266","416890","4","6175.00","0",".00","3","300.00","0",".00","7","6475.00","343.37",".00",".00","7100.77","7100.77",".00",".00",".00",".00",".00","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"361268","416892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD7D3952-5694-FD85-D5FA-F87F25AA4096}"
"361269","416893","0",".00","0",".00","0",".00","0",".00","0",".00","10.02",".00",".00","1311.17","1311.17",".00",".00",".00",".00",".00","","{255CE377-E512-CD84-E729-7200A028A72F}"
"361270","416894","0",".00","0",".00","0",".00","0",".00","0",".00","9.51",".00",".00","704.66","704.66",".00",".00",".00",".00",".00","","{8542DDAF-0FC4-E9F5-BBDE-357F9D23ECDA}"
"361271","416895","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","361.00","361.00",".00",".00",".00",".00",".00","","{8C729742-752B-B477-2A9E-20B2A5F2541C}"
"361273","416897","8","2720.00","0",".00","15","1210.00","0",".00","23","3930.00","8.41",".00",".00","9717.27","9717.27",".00",".00",".00",".00",".00","","{AEC717E4-34B5-3F2C-B874-B1D9D9F3CFC9}"
"361276","416901","8","10582.00","0",".00","2","200.00","0",".00","10","10782.00","2461.26",".00",".00","10442.79","10442.79",".00",".00",".00",".00",".00","","{D4DBCC39-15F4-1174-EE76-500273CA15CC}"
"361280","416905","0",".00","0",".00","0",".00","0",".00","0",".00","5.20",".00",".00","1226.03","1226.03",".00",".00",".00",".00",".00","","{31178982-4DCA-669B-EA56-DDC6066E267E}"
"361281","416906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63AD6BD8-1751-FE0E-F3EC-8F324B7F9223}"
"361287","416913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F380FA21-37F1-53B9-8A19-05E3E147CC6E}"
"361290","416917","3","1400.00","0",".00","1","100.00","0",".00","4","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9E40610-A47A-3F23-84F1-927E11FD58CE}"
"361292","416922","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","94.77","94.77",".00",".00",".00",".00",".00","","{A03EC17F-D03F-AA65-3A1B-463C151273BE}"
"361293","416923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08BAC64B-0A64-6119-D2AA-085E0099F639}"
"361298","416928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24DC3808-A839-4716-A02E-E55D86F064E9}"
"361299","416928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24DC3808-A839-4716-A02E-E55D86F064E9}"
"361308","416937","0",".00","0",".00","0",".00","0",".00","0",".00","4.73",".00",".00","1104.83","1104.83",".00",".00",".00",".00",".00","","{5EE80144-4F54-8C38-B84C-FD8C01379655}"
"361311","416951","4","734.00","0",".00","14","965.00","0",".00","18","1699.00",".00",".00",".00","15757.35","15757.35","261.56",".00","261.56",".00","261.56","","{63C74932-6D26-6B9E-892F-B115E4BA8A3B}"
"361315","416955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","802.00","802.00","800.00","802.00","1602.00",".00","1602.00","","{CA7A659F-811C-FD84-DC73-4EEBD613DE99}"
"361316","416956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{154E9C16-BA8E-A1CE-6F86-05881BC0606C}"
"361317","416957","1","10.00","0",".00","0",".00","0",".00","1","10.00",".00",".00",".00",".00",".00","23.65",".00","23.65",".00","23.65","","{4B7BDB6E-C92F-4A5C-CAEC-7D058A1D21DE}"
"361318","416958","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D03545A-90EE-C301-732F-785E0CA16928}"
"361319","416959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0A62FBD-B9A6-B793-5C44-213EF078A88A}"
"361320","416960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC16EE96-87DB-DBB9-A324-E62EFBEA6C00}"
"361321","416961","3","1000.00","0",".00","0",".00","0",".00","3","1000.00",".00",".00",".00","898.74","898.74",".00",".00",".00",".00",".00","","{8F43F9F2-CB40-AEEA-ADE8-7B8EA65F2AF4}"
"361323","416963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{26DA9AB6-B6EA-27B4-1F7E-D9C5BFA227B1}"
"361324","416964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.79","43.79",".00",".00",".00",".00",".00","","{28D42A47-B332-AAD1-E623-D39D6A9B3B0F}"
"361325","416965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5861AAC4-C08C-547B-6BAD-EB94590AE161}"
"361326","416968","11","8150.00","0",".00","1","100.00","0",".00","12","8250.00",".00",".00",".00","1946.90","1946.90","24000.00",".00","24000.00",".00","24000.00","","{4D21489A-950A-13AF-B4FB-B43BF07B286A}"
"361328","416970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C336055B-6768-0BD6-C896-254819761E92}"
"361330","416973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD3AA054-DCC9-A3B2-E6F1-713411265F08}"
"361331","416974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{AE9BA6BE-BF15-9E79-D9F7-894FEF9705BC}"
"361336","416979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED9C71B7-B447-4B54-11B8-02B27831ADB2}"
"361339","416982","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","103.90","103.90","10000.00",".00","10000.00",".00","10000.00","","{81C30697-6474-85FE-013C-BA0242D064B0}"
"361340","416983","5","1350.00","1","10562.84","4","160.00","0",".00","10","12072.84",".00","10562.84",".00","847.67","11410.51",".00",".00",".00",".00",".00","","{AAF9044A-CACA-5359-EC82-7405B89DB36F}"
"361343","416986","8","850.00","2","886.11","29","797.50","0",".00","39","2533.61","80.00","886.11",".00","2901.41","3787.52",".00",".00",".00",".00",".00","","{21B15564-BAC1-EBEC-A9E6-EC1FD110E348}"
"361345","416988","9","3515.00","0",".00","10","750.00","0",".00","19","4265.00",".00",".00",".00","3021.22","3021.22","1000.00",".00","1000.00",".00","1000.00","","{503A3C10-CFE9-B863-1E04-555EFC81600C}"
"361347","416990","10","2902.50","3","691.18","41","1353.50","0",".00","54","4947.18",".00","691.18",".00","2350.72","3041.90",".00",".00",".00",".00",".00","","{A536BCBB-FB0C-9969-2751-605833DF6CA5}"
"361348","416991","5","7750.00","0",".00","0",".00","0",".00","5","7750.00",".00",".00",".00","1308.54","1308.54","6958.12",".00","6958.12","3000.00","3958.12","","{999B3E04-D4C5-AAA0-44FA-7F3B5AA925BB}"
"361365","417008","0",".00","0",".00","1",".30","0",".00","1",".30",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94864781-DE5F-6FD3-3532-EECD6450206D}"
"361366","417009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.02","18.02",".00",".00",".00",".00",".00","","{D6D00468-A865-BACD-E0F4-5E08FC94F7C9}"
"361368","417011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6294C3B2-8B00-BE04-8C7E-AB2D406A2A06}"
"361370","417013","6","695.00","0",".00","3","95.00","0",".00","9","790.00",".00",".00",".00","1705.33","1705.33",".00",".00",".00",".00",".00","","{1072A8CE-3398-AF6D-D9B4-1A602ACC801E}"
"361372","417018","3","1056.55","0",".00","1","96.05","0",".00","4","1152.60",".00",".00",".00","128.16","128.16",".00",".00",".00",".00",".00","","{089F606D-D1ED-2C4A-6B02-F69E521CBCF8}"
"361374","417022","15","6605.00","1","23.45","14","705.00","0",".00","30","7333.45",".00","23.45",".00","10751.18","10774.63","500.00","4620.99","5120.99",".00","5120.99","","{9386B1FE-E0FF-8EC5-6D9E-D42581E5E111}"
"361375","417023","0",".00","0",".00","1",".06","0",".00","1",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{171E64C6-6391-67FD-E582-13CE498D8151}"
"361376","417024","38","14020.00","0",".00","40","2920.00","0",".00","78","16940.00",".00",".00",".00","6756.89","6756.89","5120.99","96.00","5216.99","4856.16","360.83","","{553D21F1-6B0B-BE8E-AFF7-646E44D5B5DB}"
"361377","417025","4","1600.00","0",".00","5","375.00","0",".00","9","1975.00",".00",".00",".00","2850.70","2850.70","360.83","26.50","387.33",".00","387.33","","{F18CF372-FB42-DA4D-D999-960DE5F80365}"
"361378","417026","0",".00","0",".00","0",".00","1","10.00","1","10.00",".00",".00","10.00",".00","10.00",".00",".00",".00",".00",".00","","{7530AECB-3386-81FA-9651-ACC2154C12AB}"
"361379","417027","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","972.86","972.86",".00",".00",".00",".00",".00","","{0069549A-FBC9-EFBE-583F-BBB62D5D3AFE}"
"361380","417028","41","11052.00","0",".00","48","3045.00","0",".00","89","14097.00",".00",".00",".00","13759.78","13759.78","387.33","1861.81","2249.14",".00","2249.14","","{65FF4B1B-6CD1-E0C8-1359-F46F5E423AA2}"
"361381","417029","0",".00","0",".00","4","180.00","0",".00","4","180.00",".00",".00",".00","663.05","663.05",".00",".00",".00",".00",".00","","{EE4A5159-57D5-8E7E-FFA6-016E0BEC5A89}"
"361383","417031","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1012.86","1012.86",".00",".00",".00",".00",".00","","{6B46A5D3-534C-0E34-3FCC-D0205B9DB74F}"
"361389","417037","1","25.00","0",".00","16","455.50","0",".00","17","480.50",".00",".00",".00","1015.31","1015.31",".00",".00",".00",".00",".00","","{8391F4B6-A13D-9FBD-CBEB-5EC766F21E37}"
"361390","417038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6012.00","6012.00",".00",".00",".00",".00",".00","","{37104FA3-DCF5-2AC1-E938-8260EB43FF17}"
"361392","417040","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{A29F17C5-147E-30E8-91BC-F1FDBCE8EB12}"
"361393","417041","4","2750.00","0",".00","2","150.00","0",".00","6","2900.00",".00",".00",".00","1868.17","1868.17",".00",".00",".00",".00",".00","","{3164B662-D173-D10E-F31A-4A880F26F722}"
"361394","417042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6539.11",".00","6539.11",".00","6539.11","","{948A465E-600B-F7AB-FD41-4AB4A2BFDC0D}"
"361395","417043","50","9180.65","0",".00","95","5079.80","0",".00","145","14260.45",".00",".00",".00","8544.45","8544.45",".00",".00",".00",".00",".00","","{3D311015-6BAA-6399-3294-E09B1CCD7FB1}"
"361402","417050","4","850.00","0",".00","1","25.00","0",".00","5","875.00",".73",".00",".00","5035.15","5035.15",".00",".00",".00",".00",".00","","{159F08D4-0222-8480-3B0A-5BE8B6031011}"
"361405","417053","13","6650.00","5","1510.50","5","250.00","0",".00","23","8410.50",".00","1510.50",".00","4145.43","5655.93","1100.00",".00","1100.00",".00","1100.00","","{698CD15C-A078-F61B-DE8D-FE2C824E69C6}"
"361406","417054","17","4475.00","0",".00","5","350.00","1","53.67","23","4878.67","500.00",".00","53.67","5797.75","5851.42","2249.14","2474.56","4723.70","4723.70",".00","","{BD99851D-5758-717E-6924-9CC7C7F42BC0}"
"361414","417064","10","9700.00","1","11000.00","3","120.09","0",".00","14","20820.09",".00","11000.00",".00","10147.33","21147.33","625.00",".00","625.00",".00","625.00","","{F23D2FE8-C91C-2D04-5F3F-5B42CD5650B5}"
"361418","417068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DDEDDF5-9A51-767A-500F-04302CEB9881}"
