"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"409613","471141","1.00",".00",".00",".00",".00","1.00","1.00",".00",".00","1.00",".00",".00",".00","926.00",".00","926.00","926.00","925.00","1.00","926.00",".00","","{1EDC88D6-62B6-D227-B143-64BEA1C3F90B}"
"409614","471142","13810.39","1250.00",".00",".00","1250.00","15060.39","6267.94",".00",".00","6267.94","8792.45",".00","19918.60","11900.00","1250.00","13150.00","33068.60","18008.21","6267.94","24276.15","8792.45","","{8640F5A9-15D6-9D8B-483D-8E12A3E3E761}"
"409617","471145",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CA573C0-6C18-3E26-9869-02090DA5F38E}"
"409620","471148","49.62",".00",".00","50.00","50.00","99.62","88.59",".00",".00","88.59","11.03","150.00",".00","1010.05","50.00","1060.05","1060.05","960.43","88.59","1049.02","11.03","","{2C52760D-DB39-F997-19D5-6F226BD8B800}"
"409623","471151","3820.41",".00",".00",".00",".00","3820.41","632.66",".00",".00","632.66","3187.75","21208.52",".00","22796.68",".00","22796.68","22796.68","18976.27","632.66","19608.93","3187.75","","{BEB61082-D2F8-E300-3D9B-667E48739AC7}"
"409626","471154","4948.94","821.46",".00",".00","821.46","5770.40","3948.76",".00",".00","3948.76","1821.64",".00",".00","10134.81","821.46","10956.27","10956.27","5185.87","3948.76","9134.63","1821.64","","{48BF3B43-0ABD-DF0F-7F31-8701209C9BD4}"
"409630","471158",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DFB48BA-4CDF-D787-707C-5532EF029E33}"
"409632","471160","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{6F5D7CA5-F108-DFB6-D697-3F4471825201}"
"409633","471161","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{D727B989-FD22-6275-1553-FC113FBCC617}"
"409634","471162","73502.59",".00",".00",".00",".00","73502.59",".00",".00",".00",".00","73502.59",".00","102089.59",".00",".00",".00","102089.59","28587.00",".00","28587.00","73502.59","","{0F2C49E4-CA30-F3E2-2ADC-0BB2588C3526}"
"409636","471163","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{70C8D71A-FA83-ED14-B233-1C4C245B8C23}"
"409637","471165","100.00",".00",".00","1000.00","1000.00","1100.00","875.38","100.00",".00","975.38","124.62","1000.00",".00","100.00","1000.00","1100.00","1100.00",".00","975.38","975.38","124.62","","{E490D79E-BF30-87B7-9054-E3574D94C6E3}"
"409640","471168","287800.05","105313.91","25.46",".00","105339.37","393139.42","23844.66",".00",".00","23844.66","369294.76",".00","161108.71","394083.57","105339.37","499422.94","660531.65","267392.23","23844.66","291236.89","369294.76","","{A824FBA4-986B-A4CA-14CF-683B952972B6}"
"409641","471169","369294.76","47925.00",".00",".00","47925.00","417219.76","116746.09",".00",".00","116746.09","300473.67",".00","161108.71","499422.94","47925.00","547347.94","708456.65","291236.89","116746.09","407982.98","300473.67","","{E3126851-B2BA-0E88-48C9-A3AAD9451A4D}"
"409642","471170","300473.67","112135.00","38.73",".00","112173.73","412647.40","106812.13",".00",".00","106812.13","305835.27",".00","161108.71","547347.94","112173.73","659521.67","820630.38","407982.98","106812.13","514795.11","305835.27","","{8BAE3E92-DFA8-206E-D0A5-FB529C9D45E0}"
"409643","471171","124.62",".00",".00","300.00","300.00","424.62","424.62",".00",".00","424.62",".00","1300.00",".00","1100.00","300.00","1400.00","1400.00","975.38","424.62","1400.00",".00","","{83BA9F3F-609C-92A1-FD26-8341728D4F2B}"
"409645","471173",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15BC0510-6DD2-EFAE-4236-2CE80BE80BDA}"
"409647","471175",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BD9463D-1A8E-C2BE-0FB4-9A7EC322FFA5}"
"409653","471181",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EAB8F0B-A74F-88F8-5445-CCF86B84AC5A}"
"409655","471183","5258.26","2389.41",".00",".00","2389.41","7647.67","3681.00",".00",".00","3681.00","3966.67",".00",".00","25169.47","2389.41","27558.88","27558.88","19911.21","3681.00","23592.21","3966.67","","{CED586C6-C1C0-2535-E021-5E8E06E5A39F}"
"409659","471187","257.84",".00",".38",".00",".38","258.22",".00",".00",".00",".00","258.22","2000.00",".00","2201.23",".38","2201.61","2201.61","1943.39",".00","1943.39","258.22","","{78E891A4-19D2-06D9-3D97-D76E13DEE03B}"
"409661","471189","5375.62","12554.30",".00",".00","12554.30","17929.92","7254.30",".00",".00","7254.30","10675.62",".00",".00","29665.81","12554.30","42220.11","42220.11","24290.19","7254.30","31544.49","10675.62","","{4C3197F2-89A8-5E7E-234F-7EFD27758096}"
"409665","471193","120.78",".00",".00",".00",".00","120.78",".00",".00",".00",".00","120.78",".00","165.00","31.60",".00","31.60","196.60","75.82",".00","75.82","120.78","","{01BC4395-2DBF-855B-61AD-86EEE4EF8278}"
"409666","471194","445.80",".00",".00",".00",".00","445.80",".00",".00",".00",".00","445.80",".00",".00","20645.42",".00","20645.42","20645.42","20199.62",".00","20199.62","445.80","","{6272679E-02CF-5A98-C1B3-05359EAC973E}"
"409667","471195",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CFE079B-02FC-248D-DF9B-8D4D6F121D5B}"
"409668","471196","746.59",".00",".00",".00",".00","746.59",".00",".00",".00",".00","746.59",".00","746.59",".00",".00",".00","746.59",".00",".00",".00","746.59","","{04388751-8E2D-CA23-9A10-8A4948706381}"
"409669","471197","1100.00","200.00",".00",".00","200.00","1300.00",".00",".00",".00",".00","1300.00",".00",".00","2544.78","200.00","2744.78","2744.78","1444.78",".00","1444.78","1300.00","","{0B74B36C-9110-48F4-A0D7-6B6E3826BE77}"
"409672","471200","138.43","35.00",".00",".00","35.00","173.43","117.62","55.81",".00","173.43",".00","44.19",".00","1067.00","35.00","1102.00","1102.00","928.57","173.43","1102.00",".00","","{CE23DE7C-8F5F-EA28-931C-E79256060294}"
"409674","471202","9840.64",".00",".00",".00",".00","9840.64",".00",".00",".00",".00","9840.64",".00","18312.34","900.00",".00","900.00","19212.34","9371.70",".00","9371.70","9840.64","","{DBA04AE1-E49F-4F45-ED3B-B8D822FDF3B7}"
"409677","471205","13.94",".00",".00",".00",".00","13.94",".00",".00",".00",".00","13.94",".00",".00","4585.58",".00","4585.58","4585.58","4571.64",".00","4571.64","13.94","","{2D08B93E-B4BB-A397-D58D-A38AB94A630D}"
"409688","471216","991.18","863.15",".00",".00","863.15","1854.33","1829.65",".00",".00","1829.65","24.68",".00",".00","6204.28","863.15","7067.43","7067.43","5213.10","1829.65","7042.75","24.68","","{64C56841-2A9C-C756-A4D1-A05F5E3AE6F2}"
"409691","471219","360.00",".00",".00",".00",".00","360.00","3.00",".00",".00","3.00","357.00",".00",".00","360.00",".00","360.00","360.00",".00","3.00","3.00","357.00","","{A4D86FD5-74C0-4D3F-6478-800F0FE6CDA5}"
"409693","471221","357.00","8639.10",".00",".00","8639.10","8996.10","7015.70",".00",".00","7015.70","1980.40",".00",".00","360.00","8639.10","8999.10","8999.10","3.00","7015.70","7018.70","1980.40","","{C8E2CD15-A9C2-F04F-C69D-D2F7A57B203E}"
"409694","471222","7000.21","1341.02",".00",".00","1341.02","8341.23","8303.86",".00",".00","8303.86","37.37",".00",".00","19534.49","1341.02","20875.51","20875.51","12534.28","8303.86","20838.14","37.37","","{E411F31B-014B-BDB1-371C-5C80BD959B1C}"
"409695","471223","1980.40","2823.25",".00",".00","2823.25","4803.65","1495.01",".00",".00","1495.01","3308.64",".00",".00","8999.10","2823.25","11822.35","11822.35","7018.70","1495.01","8513.71","3308.64","","{D415D3B1-D491-1778-8200-3ADFAC061216}"
"409696","471224","3308.64","100.00",".00",".00","100.00","3408.64","271.32",".00",".00","271.32","3137.32",".00",".00","11822.35","100.00","11922.35","11922.35","8513.71","271.32","8785.03","3137.32","","{AC40D579-361C-1DA5-A32C-940DA9F73ECF}"
"409697","471225","3137.32",".00",".00",".00",".00","3137.32","3137.32",".00",".00","3137.32",".00",".00",".00","11922.35",".00","11922.35","11922.35","8785.03","3137.32","11922.35",".00","","{DC1DBBA8-D684-4369-FEC3-65B6D1FCAE9C}"
"409700","471228","4880.40","3650.00",".00",".00","3650.00","8530.40","4312.24",".00",".00","4312.24","4218.16",".00",".00","22054.95","3650.00","25704.95","25704.95","17174.55","4312.24","21486.79","4218.16","","{D0C12FCD-A6AC-72C3-DC5E-494F86636184}"
"409701","471229","16908.76","1780.00",".00",".00","1780.00","18688.76","3262.96",".00",".00","3262.96","15425.80","24592.41","4289.40","20493.57","1780.00","22273.57","26562.97","7874.21","3262.96","11137.17","15425.80","","{5C1F7E4E-07AE-3C5A-7499-AC140FC4BBFE}"
"409706","471234","1035.54",".00",".00",".00",".00","1035.54","659.71",".00",".00","659.71","375.83",".00",".00","2500.00",".00","2500.00","2500.00","1464.46","659.71","2124.17","375.83","","{296F69BD-D0FA-478F-E6FA-E8DAB9118C79}"
"409710","471238",".00","152.79",".00","100.00","252.79","252.79","152.79","100.00",".00","252.79",".00",".00",".00",".00","252.79","252.79","252.79",".00","252.79","252.79",".00","","{7C736B26-89FC-FCA1-EA5F-60402DE40E64}"
"409711","471239","1236.71","334.26",".00",".00","334.26","1570.97","1389.59",".00",".00","1389.59","181.38",".00","25.00","5938.88","334.26","6273.14","6298.14","4727.17","1389.59","6116.76","181.38","","{B19909A3-E0F8-A95B-7B04-280334FB8591}"
"409712","471240","460.08",".00",".00",".00",".00","460.08",".00",".00",".00",".00","460.08",".00","512.41","805.00",".00","805.00","1317.41","857.33",".00","857.33","460.08","","{E7497BC4-F76E-A897-FB4C-C8E73B5BCCBD}"
"409714","471242",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE91A23D-9012-7CFB-5F24-3441C8F92E20}"
"409715","471243","74.17",".00",".00",".00",".00","74.17",".00",".00",".00",".00","74.17",".00",".00","4180.00",".00","4180.00","4180.00","4105.83",".00","4105.83","74.17","","{A53B1922-4245-2566-2875-D39BDC510C7D}"
"409716","471244",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A672FD45-7F79-9768-E86A-E6A68A2F5D74}"
"409718","471246",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44FB7AA8-9949-EC4E-22FA-71776086AEBE}"
"409719","471247","35.81",".00",".00",".00",".00","35.81",".00",".00",".00",".00","35.81",".00","35.81",".00",".00",".00","35.81",".00",".00",".00","35.81","","{18F3718A-7F08-EDB0-6E51-96BD2DDEB039}"
"409724","471252",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2988.94",".00","2988.94","2988.94","2988.94",".00","2988.94",".00","","{9FEDEA78-2F53-0328-C43E-E6B9DFFA337F}"
"409725","471253","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{5377E8EF-FDBC-D0BF-0755-03DCEBFE98C4}"
"409726","471254","305835.27","19240.01",".00",".00","19240.01","325075.28","64256.35",".00",".00","64256.35","260818.93",".00","161108.71","659521.67","19240.01","678761.68","839870.39","514795.11","64256.35","579051.46","260818.93","","{AA23A366-67CB-29A9-3652-62007E12EB12}"
"409729","471257","35129.28",".00",".00",".00",".00","35129.28",".00",".00",".00",".00","35129.28",".00","35129.28",".00",".00",".00","35129.28",".00",".00",".00","35129.28","","{D4A1CD32-5481-4C68-879E-E964E7A14999}"
"409730","471258",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{174B884C-0873-59EB-0F2C-635DFFFBAF40}"
"409732","471260",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B455743-97E9-281A-35C7-042F5E2476A1}"
"409733","471261","109546.51","12016.17",".00",".00","12016.17","121562.68","27133.46",".00",".00","27133.46","94429.22",".00","28979.48","349497.43","12016.17","361513.60","390493.08","268930.40","27133.46","296063.86","94429.22","","{C260253C-CDCC-DEC8-E6D6-2102E9665E95}"
"409736","471264",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3359BB95-8EB9-8EA8-EEA6-384FA82CC345}"
"409738","471267","1405.83",".00",".00",".00",".00","1405.83",".00",".00",".00",".00","1405.83","1000.00","25.00","10899.40",".00","10899.40","10924.40","9518.57",".00","9518.57","1405.83","","{BFD458EF-20EC-370C-0325-304C44AA996C}"
"409744","471272","240.89","50.00",".00",".00","50.00","290.89","219.48",".00",".00","219.48","71.41",".00",".00","1788.85","50.00","1838.85","1838.85","1547.96","219.48","1767.44","71.41","","{13244D33-42D0-69C0-584F-B01B551FD02A}"
"409746","471274","534.34",".00",".00",".00",".00","534.34",".00",".00",".00",".00","534.34","1000.00","384.34","150.00",".00","150.00","534.34",".00",".00",".00","534.34","","{BEAED412-4972-78DC-9A5A-152FEAE89C07}"
"409749","471277","4018.03",".00",".00","29.00","29.00","4047.03","434.28",".00",".00","434.28","3612.75","1668.78","4130.37","3347.70","29.00","3376.70","7507.07","3460.04","434.28","3894.32","3612.75","","{E2D54ED5-C538-9BBA-EFE8-8B0DF5053E32}"
"409750","471278","11371.18","283.55",".00",".00","283.55","11654.73",".00",".00",".00",".00","11654.73",".00",".00","12878.26","283.55","13161.81","13161.81","1507.08",".00","1507.08","11654.73","","{927DB2E6-8992-CFE4-DE69-7AEFB861D869}"
"409752","471280","14331.00","15216.12",".00",".00","15216.12","29547.12","14352.12",".00",".00","14352.12","15195.00","4743.08",".00","170443.92","15216.12","185660.04","185660.04","156112.92","14352.12","170465.04","15195.00","","{EBC0FCA9-22CB-5287-6317-5A22371C8C90}"
"409753","471281","4877.22",".00","204.00",".00","204.00","5081.22",".00",".00",".00",".00","5081.22",".00",".00","8150.00","204.00","8354.00","8354.00","3272.78",".00","3272.78","5081.22","","{1D9E731C-B00A-6EC8-802D-779E80918CC8}"
"409758","471286","74580.57","8803.33",".00",".00","8803.33","83383.90","12011.32",".00",".00","12011.32","71372.58",".00","20497.27","523506.37","8803.33","532309.70","552806.97","469423.07","12011.32","481434.39","71372.58","","{48D42AAA-F713-C7E2-264E-FBBD9831714F}"
"409759","471287","53560.00","21050.00",".00",".00","21050.00","74610.00","2639.64",".00",".00","2639.64","71970.36",".00","33487.98","468472.32","21050.00","489522.32","523010.30","448400.30","2639.64","451039.94","71970.36","","{A49B383C-60C7-C517-6964-DC4BC4975543}"
"409760","471288",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEE7C85D-865A-71E6-0E97-FE58E62D9B49}"
"409765","471297","8130.02",".00",".00",".00",".00","8130.02",".00",".00",".00",".00","8130.02",".00","8130.02",".00",".00",".00","8130.02",".00",".00",".00","8130.02","","{81947AA8-9297-9AB5-6892-5D58AF4E039F}"
"409766","471298","2148.80",".00",".00","1500.00","1500.00","3648.80","2068.77",".00",".00","2068.77","1580.03","6112.04",".00","4637.04","1500.00","6137.04","6137.04","2488.24","2068.77","4557.01","1580.03","","{7DB98A48-D993-3E39-0853-B82D1192272B}"
"409769","471301","50942.60","15373.37",".00",".00","15373.37","66315.97","32297.67",".00",".00","32297.67","34018.30",".00",".00","73297.46","15373.37","88670.83","88670.83","22354.86","32297.67","54652.53","34018.30","","{706D67AA-93D8-3B62-9D6E-C1BCE1BFB1DA}"
"409770","471302","927.94","250.00",".00",".00","250.00","1177.94","555.19",".00",".00","555.19","622.75",".00",".00","9400.00","250.00","9650.00","9650.00","8472.06","555.19","9027.25","622.75","","{DA42FBDE-BB1A-B560-806D-114623E8E8B9}"
"409772","471304","8.97",".00",".00",".00",".00","8.97",".00",".00",".00",".00","8.97","2400.00","1008.97","2400.00",".00","2400.00","3408.97","3400.00",".00","3400.00","8.97","","{A3577DA1-E4CF-1749-2649-DA8C7424E1A7}"
"409775","471307",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13BAC314-5CCA-785C-D356-BAD8A3BC9E2B}"
"409776","471308","77205.28","20293.73","2.96",".00","20296.69","97501.97","51678.71",".00",".00","51678.71","45823.26",".00","108721.84","454507.16","20296.69","474803.85","583525.69","486023.72","51678.71","537702.43","45823.26","","{D051C279-9DAE-512C-84C7-8410EEFD2FA6}"
"409777","471309","21119.68","1200.00",".00",".00","1200.00","22319.68","5222.54",".00",".00","5222.54","17097.14",".00","2464.78","32896.00","1200.00","34096.00","36560.78","14241.10","5222.54","19463.64","17097.14","","{4D3FC7BF-727C-44CB-AECF-BF3843F825FA}"
"409779","471311","2585.79","600.00",".00",".00","600.00","3185.79","2442.37",".00",".00","2442.37","743.42",".00",".00","3282.76","600.00","3882.76","3882.76","696.97","2442.37","3139.34","743.42","","{6D515684-05BC-EA95-0100-E456AF9EBBB2}"
"409780","471312","79949.04","25350.00",".00",".00","25350.00","105299.04","17226.69",".00",".00","17226.69","88072.35",".00","256959.66","525334.47","25350.00","550684.47","807644.13","702345.09","17226.69","719571.78","88072.35","","{8ABD8C26-E3B3-3ADD-4917-6821F19616A4}"
"409781","471313","65890.75","1250.00",".00",".00","1250.00","67140.75","5917.59",".00",".00","5917.59","61223.16",".00","60825.64","269411.55","1250.00","270661.55","331487.19","264346.44","5917.59","270264.03","61223.16","","{5D16D050-5493-CB9A-CF7A-74F533917778}"
"409782","471314","146656.40","86755.66","1031.06",".00","87786.72","234443.12","228454.38",".00",".00","228454.38","5988.74",".00",".00","884194.27","87786.72","971980.99","971980.99","737537.87","228454.38","965992.25","5988.74","","{328F6F5F-1BE3-9437-095C-A81421207FFD}"
"409790","471324","1259.47","1162.97",".00",".00","1162.97","2422.44","2202.74",".00",".00","2202.74","219.70",".00",".00","13710.93","1162.97","14873.90","14873.90","12451.46","2202.74","14654.20","219.70","","{1AFB5A09-5CBC-66D7-D1AC-8A3CC67D2A8C}"
"409794","471329","13096.06","3060.40",".00",".00","3060.40","16156.46","7907.59",".00",".00","7907.59","8248.87",".00","9494.72","118009.74","3060.40","121070.14","130564.86","114408.40","7907.59","122315.99","8248.87","","{20C49168-C3BE-B13F-830E-DBDCE8C902E5}"
"409795","471330","6379.66","50.00","107.52","100.56","258.08","6637.74","4172.05",".00",".00","4172.05","2465.69","11598.91","1834.17","19491.21","258.08","19749.29","21583.46","14945.72","4172.05","19117.77","2465.69","","{A3690903-B434-E5F9-990B-BB6F32508C58}"
"409798","471333","360.41","50.00",".00",".00","50.00","410.41",".00",".00",".00",".00","410.41",".00",".00","1315.00","50.00","1365.00","1365.00","954.59",".00","954.59","410.41","","{7D7C1C69-31AD-88E4-9EEF-0D0B869212BE}"
"409799","471337",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E2F1909-EAAF-A94E-7686-0240A6BA1B36}"
"409800","471334","358.26","238.00",".00",".00","238.00","596.26","350.10",".00",".00","350.10","246.16",".00",".00","1830.00","238.00","2068.00","2068.00","1471.74","350.10","1821.84","246.16","","{7229862B-C996-43B3-FC9D-86AA195E6AAD}"
"409805","471341","41507.76","5250.00",".00",".00","5250.00","46757.76","1500.00",".00",".00","1500.00","45257.76","129941.63","9994.00","41456.40","5250.00","46706.40","56700.40","9942.64","1500.00","11442.64","45257.76","","{EB4BA87B-9915-72E4-09D9-0A9EF5DAEC74}"
"409806","471342","6507.07","1486.00","297.81",".00","1783.81","8290.88","5280.63",".00",".00","5280.63","3010.25","2000.00",".00","15188.34","1783.81","16972.15","16972.15","8681.27","5280.63","13961.90","3010.25","","{DB658BFC-9407-2419-7C0D-544667CE93EC}"
"409807","471343","50834.66","1250.00","56.84",".00","1306.84","52141.50","4297.60",".00",".00","4297.60","47843.90",".00","43003.67","218279.26","1306.84","219586.10","262589.77","210448.27","4297.60","214745.87","47843.90","","{51679930-1CCD-322D-4748-82684B774C18}"
"409809","471345","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{09F9DFD4-5383-CEE8-DFCB-6385AE8BDC56}"
"409811","471346","22035.39","2134.30",".00",".00","2134.30","24169.69","9659.48",".00",".00","9659.48","14510.21",".00",".00","42420.66","2134.30","44554.96","44554.96","20385.27","9659.48","30044.75","14510.21","","{3FF70A20-8264-0188-2356-92395AF4CD88}"
"409812","471348",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D23375DD-70BE-E548-1755-3089D2B5F08B}"
"409825","471362","442.92",".00",".00",".00",".00","442.92",".00",".00",".00",".00","442.92",".00","552.92",".00",".00",".00","552.92","110.00",".00","110.00","442.92","","{9E79F901-50DE-36EB-A5D7-E543DCFD1689}"
"409833","471370","6008.06","100.00",".00",".00","100.00","6108.06","4552.21",".00",".00","4552.21","1555.85",".00","4304.15","2816.53","100.00","2916.53","7220.68","1112.62","4552.21","5664.83","1555.85","","{712F1D32-4861-9357-BB1C-BD2FD213EF39}"
"409837","471374","9733.53","100.00",".00",".00","100.00","9833.53","2075.17",".00",".00","2075.17","7758.36",".00",".00","14934.00","100.00","15034.00","15034.00","5200.47","2075.17","7275.64","7758.36","","{14DD5B77-0403-827E-403C-06663EEC8CEE}"
"409841","471379",".00","814.92",".00",".00","814.92","814.92","814.92",".00",".00","814.92",".00",".00",".00",".00","814.92","814.92","814.92",".00","814.92","814.92",".00","","{3B8AEA48-1B51-588C-802F-FD0FEB982847}"
"409843","471381","162078.71","409700.32","1372.96","20000.00","431073.28","593151.99","365370.75",".00",".00","365370.75","227781.24","155000.00","26619.36","818845.82","431073.28","1249919.10","1276538.46","683386.47","365370.75","1048757.22","227781.24","","{67563D62-1648-D574-8417-138BADC27573}"
"409844","471382","2122.84",".00","1.53",".00","1.53","2124.37","110.57",".00",".00","110.57","2013.80","1775.00",".00","4932.80","1.53","4934.33","4934.33","2809.96","110.57","2920.53","2013.80","","{523D1BBA-DAA8-1858-38EA-1A78BDADF29D}"
"409853","471391",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EB2A757-954C-BA9A-92EB-DFB66B5362D4}"
"409854","471392","639.87",".00",".00",".00",".00","639.87",".00",".00",".00",".00","639.87",".00",".00","98848.29",".00","98848.29","98848.29","98208.42",".00","98208.42","639.87","","{6305145A-72F0-C520-37DB-8F8BCD328DE7}"
"409856","471394","650.34",".00",".00",".00",".00","650.34",".00",".00",".00",".00","650.34",".00","530.00","500.00",".00","500.00","1030.00","379.66",".00","379.66","650.34","","{9734F4EA-90F5-448A-433B-B7E8C4EF96E0}"
"409863","471401",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53066B0D-9854-5F0F-576C-049CABCA57EA}"
"409865","471403","1914.61",".00",".00",".00",".00","1914.61","289.45",".00",".00","289.45","1625.16",".00",".00","1964.84",".00","1964.84","1964.84","50.23","289.45","339.68","1625.16","","{573EA137-F239-1A5D-0C6A-3AD0DE029753}"
"409866","471404","22739.10","854.48",".00",".00","854.48","23593.58","6483.68",".00",".00","6483.68","17109.90",".00",".00","43146.34","854.48","44000.82","44000.82","20407.24","6483.68","26890.92","17109.90","","{91FCD6F5-7863-1250-7A7A-E8B9303E60C9}"
"409869","471407","17551.32","100.00",".00",".00","100.00","17651.32","12674.65",".00",".00","12674.65","4976.67",".00",".00","23493.62","100.00","23593.62","23593.62","5942.30","12674.65","18616.95","4976.67","","{16DE31BA-EBCE-AC9D-2BBA-1F90A2C9398F}"
"409872","471410","446.63",".00",".00",".00",".00","446.63","100.00",".00",".00","100.00","346.63",".00",".00","1455.58",".00","1455.58","1455.58","1008.95","100.00","1108.95","346.63","","{C8837228-BD1F-223B-1A5F-4F62507BA607}"
"409873","471411","528.13",".00",".00",".00",".00","528.13","198.00",".00",".00","198.00","330.13",".00","98.47","9205.00",".00","9205.00","9303.47","8775.34","198.00","8973.34","330.13","","{73793153-38FF-5B6F-01A3-669FA4DA0464}"
"409874","471412",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5A76FC3-598C-D08F-E127-ED19FD0E15DA}"
"409880","471420","38299.03","47809.48",".00",".00","47809.48","86108.51","14852.85",".00",".00","14852.85","71255.66",".00",".00","59830.35","47809.48","107639.83","107639.83","21531.32","14852.85","36384.17","71255.66","","{AB15C268-1CA8-F222-B778-9F49EFAAA07E}"
"409882","471422","2825.34","257.54",".00",".00","257.54","3082.88","149.00",".00",".00","149.00","2933.88",".00",".00","3897.79","257.54","4155.33","4155.33","1072.45","149.00","1221.45","2933.88","","{A758407D-9E44-8F42-F9DE-7F538A285A0D}"
"409887","471427",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8D2D8CB-888D-430B-F501-38A1FB818C45}"
"409890","471430","71255.66","93339.11","14.29",".00","93353.40","164609.06","60390.28",".00",".00","60390.28","104218.78",".00",".00","107639.83","93353.40","200993.23","200993.23","36384.17","60390.28","96774.45","104218.78","","{DCE3CE06-4F83-8DDC-4D74-E6784634CF51}"
"409900","471441",".00","3747.87","1.01",".00","3748.88","3748.88","2588.72",".00",".00","2588.72","1160.16",".00",".00",".00","3748.88","3748.88","3748.88",".00","2588.72","2588.72","1160.16","","{C3BBB77C-315A-CB16-232B-DC1E45C30326}"
"409902","471443","1160.16","176.10",".00",".00","176.10","1336.26","1195.49",".00",".00","1195.49","140.77",".00",".00","3748.88","176.10","3924.98","3924.98","2588.72","1195.49","3784.21","140.77","","{8CA60C96-5BA0-888F-2693-868FEA2DFA7B}"
"409903","471444","140.77","325.00",".00",".00","325.00","465.77","129.00",".00",".00","129.00","336.77",".00",".00","3924.98","325.00","4249.98","4249.98","3784.21","129.00","3913.21","336.77","","{62C038BD-7FB9-5FB2-8DC9-90FBE28F8360}"
"409907","471447","1527.37",".00",".00",".00",".00","1527.37",".00",".00",".00",".00","1527.37",".00",".00","12217.81",".00","12217.81","12217.81","10690.44",".00","10690.44","1527.37","","{382986FA-DCFA-A65F-E4CE-1992AEB73017}"
